system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1608541202250,1.0481241E7,10481241,4.0,12.694,-2147483648,25500,-2147483648,25500,3808.0,65.0,1215.0,0.93526563889194169743035445208079181611537933349609375,0.3143480094103696,32814,9.3338623046875,1435,0,154,11651237329,1.1668467997E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,2.7457298170715347,0.7804878048780488,
1608541207880,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25600,-2147483648,25600,3808.0,65.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608541224422,1.1380016E7,11380016,6.0,13.989,-2147483648,25600,-2147483648,25600,3808.0,65.0,1347.0,1.0828400566037512664507858062279410660266876220703125,0.3019410640047352,36434,9.376373291015625,1595,0,160,12915132789,1.2932397543E10,8,7,1,0.017559518253746235,0.0,0.2911031061882365,0.0,0.07393423397880919,0.0,1.7342663491831332,0.0,2.593643197623123,0.676056338028169,0.02626786391928819,0.6326530612244898,2.8431061270799227,0.8048780487804879,
1608541226848,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25600,-2147483648,25600,3808.0,65.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608541232410,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25500,-2147483648,25500,3808.0,65.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608541234772,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25400,-2147483648,25400,3808.0,65.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608541249625,1.0327676E7,10327676,7.0,12.302,-2147483648,25700,-2147483648,25700,3808.0,65.0,1175.0,0.73334199687759993313562745242961682379245758056640625,0.3248009710828435,31722,11.408966064453125,1387,0,151,11245750039,1.1268602457E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,1.3322643229711417,0.8536585365853658,
1608541264958,1.0478637E7,10478637,4.0,12.745,-2147483648,25500,-2147483648,25500,3808.0,65.0,1218.0,0.93526563889194169743035445208079181611537933349609375,0.3143480094103696,32814,9.337661743164063,1435,0,154,11636670495,1.1655213496E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,2.7457298170715347,0.7804878048780488,
1608541269879,2085024.0,2085024,1.0,2.237,-2147483648,25500,-2147483648,25500,3808.0,65.0,172.0,17594.1664077938694390468299388885498046875,0.4059168350070558,2973,9.43145751953125,7,112,119,1094021359,1.113831195E9,8,7,1,1343.2483864685898,0.0,121808.82533234729,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.05348933413166322,0.9183673469387755,0.8897353733096897,0.9512195121951219,
1608541285014,1.0097211E7,10097211,4.0,12.437,-2147483648,25700,-2147483648,25700,3808.0,65.0,1190.0,0.7960869758238409144013303375686518847942352294921875,0.3213166505253522,32086,9.907028198242188,1403,0,152,11369880216,1.1386884802E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,1.771479175594829,0.8292682926829268,
1608541300133,1.0284106E7,10284106,4.0,12.412,-2147483648,25500,-2147483648,25500,3808.0,65.0,1184.0,0.73334199687759993313562745242961682379245758056640625,0.3248009710828435,31722,9.960769653320313,1387,0,151,11269259457,1.1289032627E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,1.3322643229711417,0.8536585365853658,
1608541359227,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25500,-2147483648,25500,3808.0,64.5,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608541376028,1.183118E7,11831180,21.0,14.154,-2147483648,25400,-2147483648,25400,3808.0,64.0,1362.0,0.7983984035534887890861455161939375102519989013671875,0.29405101590128124,36823,10.288284301757813,1611,0,166,13037271300,1.3053062551E10,8,7,1,0.014434644474131939,0.0,0.23404032583560302,0.0,0.058509346912285626,0.0,1.3437461989725283,0.0,2.2536452963539095,0.5352112676056338,0.016576478156794954,0.6938775510204082,1.6678365341691677,0.8292682926829268,
1608541391186,1.0480768E7,10480768,4.0,12.491,-2147483648,25500,-2147483648,25500,3808.0,64.0,1194.0,0.7960869758238409144013303375686518847942352294921875,0.3213166505253522,32086,10.26007080078125,1403,0,152,11398047971,1.1414045805E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,1.771479175594829,0.8292682926829268,
1608541406166,9988698.0,9988698,4.0,12.349,-2147483648,25200,-2147483648,25200,3808.0,64.0,1180.0,0.73334199687759993313562745242961682379245758056640625,0.3248009710828435,31722,10.255813598632813,1387,0,151,11263371040,1.1280262376E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,1.3322643229711417,0.8536585365853658,
1608541421313,1.0526115E7,10526115,4.0,12.504001,-2147483648,25500,-2147483648,25500,3808.0,64.0,1193.0,0.7960869758238409144013303375686518847942352294921875,0.3213166505253522,32086,10.272735595703125,1403,0,152,11398575472,1.1414475055E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,1.771479175594829,0.8292682926829268,
1608541436625,1.0367873E7,10367873,4.0,12.619,-2147483648,25500,-2147483648,25500,3808.0,64.0,1206.0,0.86377778699717200350249868279206566512584686279296875,0.31783232996786087,32450,10.262039184570313,1419,0,153,11515861482,1.1532050317E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,2.2453148538081464,0.8048780487804879,
1608541451666,1.0464488E7,10464488,3.0,12.393001,-2147483648,25700,-2147483648,25700,3808.0,64.0,1180.0,0.73334199687759993313562745242961682379245758056640625,0.3248009710828435,31722,10.255599975585938,1387,0,151,11272916791,1.1289845294E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,1.3322643229711417,0.8536585365853658,
1608541468471,1.161871E7,11618710,5.0,14.12,-2147483648,25400,-2147483648,25400,3808.0,64.0,1359.0,0.97583202590894535521925945431576110422611236572265625,0.2999580359208512,36803,10.283432006835938,1611,0,162,13034373218,1.3051188136E10,8,7,1,0.018156658834124338,0.0,0.3029049900135329,0.0,0.0769752886347194,0.0,1.8187578953131363,0.0,2.7665104687976747,0.6338028169014085,0.028969961731162924,0.6122448979591837,1.818548918038267,0.8536585365853658,
1608541483730,1.0465791E7,10465791,4.0,12.613999,-2147483648,25500,-2147483648,25500,3808.0,64.0,1206.0,0.86377778699717200350249868279206566512584686279296875,0.31783232996786087,32450,10.261337280273438,1419,0,153,11526230899,1.154263065E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,2.2453148538081464,0.8048780487804879,
1608541504009,1.4300293E7,14300293,5.0,17.605,-2147483648,25500,-2147483648,25500,3808.0,64.0,1704.0,0.6586083163007196983329549766494892537593841552734375,0.25501240394081764,46581,10.354019165039063,2043,0,179,16497211145,1.6514222897E10,8,7,1,0.010593588206527447,0.0,0.16911722259973616,0.0,0.04090430803220702,0.0,0.9622504354423915,0.0,1.6726464081621015,0.5352112676056338,0.020252946002948323,0.46938775510204084,1.734493305659126,0.7804878048780488,
1608541519230,1.0576021E7,10576021,4.0,12.607,-2147483648,25500,-2147483648,25500,3808.0,64.0,1206.0,0.86377778699717200350249868279206566512584686279296875,0.31783232996786087,32450,10.2703857421875,1419,0,153,11509802897,1.1526083399E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,2.2453148538081464,0.8048780487804879,
1608541551386,1.6311494E7,16311494,8.0,19.441,-2147483648,25400,-2147483648,25400,3808.0,64.0,1883.0,0.62471601579035740403611498550162650644779205322265625,0.22446776227299087,51677,10.393569946289063,2267,0,193,18337790330,1.8355250999E10,8,7,1,0.009415400815872855,0.0,0.14894723362337564,0.0,0.0359316190888482,0.0,0.854484341763313,0.0,1.5092713144168206,0.36619718309859156,0.018025159231445494,0.4489795918367347,1.796937041592826,0.7560975609756098,
1608541566545,1.0399368E7,10399368,4.0,12.574,-2147483648,25400,-2147483648,25400,3808.0,64.0,1204.0,0.86377778699717200350249868279206566512584686279296875,0.31783232996786087,32450,10.2808837890625,1419,0,153,11500555648,1.1516346732E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,2.2453148538081464,0.8048780487804879,
1608541583432,1.175564E7,11755640,5.0,14.269,-2147483648,25400,-2147483648,25400,3808.0,64.0,1371.0,1.0311993953970548520970851313904859125614166259765625,0.2910063667219845,37182,10.319839477539063,1627,0,166,13184720732,1.3201481484E10,8,7,1,0.018821231533094604,0.0,0.31608284897055605,0.0,0.08039119285112285,0.0,1.9149078418191217,0.0,2.9145967578853935,0.5915492957746479,0.03166738937891157,0.5918367346938775,1.9419285053411832,0.8536585365853658,
1608541602025,1.303951E7,13039510,5.0,15.952,-2147483648,25400,-2147483648,25400,3808.0,63.5,1540.0,0.83796183192608963974379321371088735759258270263671875,0.29056669534379004,41854,10.3306884765625,1835,0,167,14836184562,1.4853006064E10,8,7,1,0.014075579051283385,0.0,0.22801596744118302,0.0,0.056820767108798374,0.0,1.306024301396824,0.0,2.2001180146029493,0.5352112676056338,0.016121708914559118,0.6938775510204082,2.0445564849670297,0.8048780487804879,
1608541617281,1.0244205E7,10244205,4.0,12.624001,-2147483648,25400,-2147483648,25400,3808.0,63.0,1205.0,0.86377778699717200350249868279206566512584686279296875,0.31783232996786087,32450,10.291580200195313,1419,0,153,11527819316,1.1544047569E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,2.2453148538081464,0.8048780487804879,
1608541622963,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25400,-2147483648,25400,3808.0,63.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608541659794,2.7807957E7,27807957,11.0,34.269,-2147483648,25400,-2147483648,25400,3808.0,63.0,3363.0,5.38603506240643614688679008395411074161529541015625,0.08180090998955404,93637,11.14996337890625,4123,0,258,33167688392,3.3186329728E10,8,7,1,0.04653794265584398,0.0,0.554785981278075,0.0,0.13303430233493896,0.0,1.8416596698587526,0.0,8.476885592601318,0.11267605633802817,0.08974633117114662,0.14285714285714285,26.55959561694498,0.3170731707317073,
1608541678612,1.3101966E7,13101966,5.0,16.058,-2147483648,25400,-2147483648,25400,3828.0,63.0,1550.0,0.77646404764551568700170491865719668567180633544921875,0.28999782668134244,42213,10.797515869140625,1851,0,167,14965343493,1.4982054577E10,8,7,1,0.012325884395191727,0.0,0.19840748366488264,0.0,0.04866910292594693,0.0,1.1270220315738726,0.0,1.9357830660749262,0.5352112676056338,0.012714002342253315,0.7142857142857143,2.1003267625415365,0.7804878048780488,
1608541693835,1.0333241E7,10333241,4.0,12.631,-2147483648,25400,-2147483648,25400,3828.0,63.0,1206.0,0.86377778699717200350249868279206566512584686279296875,0.31783232996786087,32450,10.748245239257813,1419,0,153,11531628317,1.1547647569E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,2.2453148538081464,0.8048780487804879,
1608541698581,1998296.0,1998296,2.0,2.134,-2147483648,25400,-2147483648,25400,3828.0,63.0,159.0,2.947058104199140160517345066182315349578857421875,0.41432867989419847,2754,10.712173461914063,1,115,116,1008792934,1.024602434E9,8,7,1,1.2374599924549359,0.0,13.205382274982307,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03831312111345783,0.9387755102040817,0.31833856924793846,0.975609756097561,
1608541704257,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25500,-2147483648,25500,3828.0,63.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608541719383,1.0410912E7,10410912,5.0,12.594,-2147483648,25500,-2147483648,25500,3828.0,63.0,1207.0,0.86377778699717200350249868279206566512584686279296875,0.31783232996786087,32450,10.748764038085938,1419,0,153,11505201731,1.1521582067E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,2.2453148538081464,0.8048780487804879,
1608541734664,1.0259241E7,10259241,4.0,12.638,-2147483648,25400,-2147483648,25400,3828.0,63.0,1206.0,0.86377778699717200350249868279206566512584686279296875,0.31783232996786087,32450,10.755447387695313,1419,0,153,11517268815,1.1533693733E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,2.2453148538081464,0.8048780487804879,
1608541769946,2.642546E7,26425460,10.0,32.665,-2147483648,25400,-2147483648,25400,3828.0,63.0,3208.0,7.4586577035140617653041772427968680858612060546875,0.16468948083723847,89269,11.130645751953125,3931,0,246,31565007565,3.15843169E10,8,7,1,0.058044728909859754,0.0,0.6599820147604847,0.0,0.15781386299574499,0.0,2.018145749605936,0.0,10.861664482143867,0.23943661971830985,0.04201959667696018,0.6938775510204082,38.412933489505576,0.21951219512195122,
1608541788227,1.2792291E7,12792291,4.0,15.678,-2147483648,25400,-2147483648,25400,3828.0,63.0,1510.0,1.0295446472531570858421900993562303483486175537109375,0.28262356618556533,41151,10.846542358398438,1803,0,170,14580123205,1.4598539622E10,8,7,1,0.01996888241221988,0.0,0.3371038934614482,0.0,0.08662209504740237,0.0,2.071918898559706,0.0,3.1004417769275325,0.5492957746478874,0.03635544118541779,0.5510204081632653,1.554401543178374,0.8780487804878049,
1608541803304,1.0404637E7,10404637,4.0,12.462,-2147483648,25400,-2147483648,25400,3828.0,63.0,1192.0,0.7960869758238409144013303375686518847942352294921875,0.3213166505253522,32086,10.82135009765625,1403,0,152,11368741800,1.1386801387E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,1.771479175594829,0.8292682926829268,
1608541818530,1.0351001E7,10351001,4.0,12.601999,-2147483648,25400,-2147483648,25400,3828.0,63.0,1206.0,0.86377778699717200350249868279206566512584686279296875,0.31783232996786087,32450,10.927825927734375,1419,0,153,11499150482,1.15176464E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,2.2453148538081464,0.8048780487804879,
1608541824233,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25400,-2147483648,25400,3828.0,63.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608541847838,1.742031E7,17420310,8.0,21.029001,-2147483648,25400,-2147483648,25400,3828.0,63.0,2047.0,0.10277159283182391025235347115085460245609283447265625,0.24128644440059974,56328,11.204696655273438,2475,0,188,19933144821,1.995247199E10,8,7,1,0.0013762883288545602,0.0,0.0203738958601308,0.0,0.0048366123327473936,0.0,0.08183459835032729,0.0,0.22745506433026644,0.29577464788732394,0.0012952136149292999,0.7346938775510204,0.38222947700551163,0.6585365853658537,
1608541863115,1.044661E7,10446610,4.0,12.64,-2147483648,25400,-2147483648,25400,3828.0,62.5,1207.0,0.86377778699717200350249868279206566512584686279296875,0.31783232996786087,32450,10.9927978515625,1419,0,153,11539923818,1.1560028986E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,2.2453148538081464,0.8048780487804879,
1608541881477,1.308989E7,13089890,5.0,15.743,-2147483648,25400,-2147483648,25400,3828.0,62.0,1513.0,0.85358089861275499021786572484415955841541290283203125,0.29113556400623747,41136,11.016632080078125,1803,0,167,14645311459,1.4664264962E10,8,7,1,0.015272680064906041,0.0,0.24812926112517053,0.0,0.06257323631716886,0.0,1.4352236140122718,0.0,2.3810987355519133,0.5352112676056338,0.019292490016907925,0.673469387755102,1.8134762732009457,0.8292682926829268,
1608541896698,1.0450398E7,10450398,4.0,12.606,-2147483648,25400,-2147483648,25400,3828.0,62.0,1205.0,0.86377778699717200350249868279206566512584686279296875,0.31783232996786087,32450,11.091720581054688,1419,0,153,11528000900,1.1546055152E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,2.2453148538081464,0.8048780487804879,
