system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606525460469,1924474.0,1924474,3.0,2.1290002,-2147483648,31500,-2147483648,31500,3799.0,57.0,161.0,1.353197474593031301992596127092838287353515625,0.41432867989419847,2754,10.980239868164063,1,115,116,1014579185,1.035244603E9,8,7,1,0.9660175287902859,0.0,2.319995023245133,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.0381184292725194,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606525476455,1.1393395E7,11393395,4.0,13.2890005,-2147483648,31500,-2147483648,31500,3799.0,57.0,1272.0,0.86408567990794249435992924190941266715526580810546875,0.3158493018839768,34255,11.11322021484375,1499,0,155,12167465215,1.2186349714E10,8,7,1,0.016870597904662256,0.0,0.27757172224459553,0.0,0.0704616538372116,0.0,1.6394445850914818,0.0,2.419246491478446,0.704225352112676,0.023446784355336755,0.6530612244897959,1.6015579244438631,0.8536585365853658,
1606525492435,1.1481899E7,11481899,4.0,13.304,-2147483648,31500,-2147483648,31500,3799.0,57.0,1267.0,0.86408567990794249435992924190941266715526580810546875,0.3158493018839768,34255,11.103286743164063,1499,0,155,12151638130,1.2171278132E10,8,7,1,0.016870597904662256,0.0,0.27757172224459553,0.0,0.0704616538372116,0.0,1.6394445850914818,0.0,2.419246491478446,0.704225352112676,0.023446784355336755,0.6530612244897959,1.6015579244438631,0.8536585365853658,
1606525508415,1.1445787E7,11445787,4.0,13.28,-2147483648,31500,-2147483648,31500,3799.0,57.0,1271.0,0.86408567990794249435992924190941266715526580810546875,0.3158493018839768,34255,11.0712890625,1499,0,155,12163367881,1.2184679883E10,8,7,1,0.016870597904662256,0.0,0.27757172224459553,0.0,0.0704616538372116,0.0,1.6394445850914818,0.0,2.419246491478446,0.704225352112676,0.023446784355336755,0.6530612244897959,1.6015579244438631,0.8536585365853658,
1606525524330,1.1443123E7,11443123,4.0,13.253,-2147483648,31400,-2147483648,31400,3799.0,57.0,1268.0,0.86408567990794249435992924190941266715526580810546875,0.3158493018839768,34255,11.084091186523438,1499,0,155,12156688047,1.2175329882E10,8,7,1,0.016870597904662256,0.0,0.27757172224459553,0.0,0.0704616538372116,0.0,1.6394445850914818,0.0,2.419246491478446,0.704225352112676,0.023446784355336755,0.6530612244897959,1.6015579244438631,0.8536585365853658,
1606525530020,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,31500,-2147483648,31500,3799.0,57.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606525532389,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,31400,-2147483648,31400,3799.0,57.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606525549685,1.2603798E7,12603798,6.0,14.694,-2147483648,31400,-2147483648,31400,3799.0,57.0,1410.0,0.91298997578454332835207196694682352244853973388671875,0.29113556400623747,38264,11.188430786132813,1675,0,167,13559411352,1.3578766853E10,8,7,1,0.016130934416797926,0.0,0.2636339738182049,0.0,0.06677844348934749,0.0,1.54107380229341,0.0,2.5113837168527255,0.5352112676056338,0.020583265100585103,0.673469387755102,1.9713456945207317,0.8292682926829268,
1606525565640,1.1198627E7,11198627,4.0,13.254001,-2147483648,31500,-2147483648,31500,3799.0,57.0,1268.0,0.86408567990794249435992924190941266715526580810546875,0.3158493018839768,34255,11.1192626953125,1499,0,155,12156851212,1.2175879464E10,8,7,1,0.016870597904662256,0.0,0.27757172224459553,0.0,0.0704616538372116,0.0,1.6394445850914818,0.0,2.419246491478446,0.704225352112676,0.023446784355336755,0.6530612244897959,1.6015579244438631,0.8536585365853658,
1606525571308,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,31500,-2147483648,31500,3799.0,57.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606525591960,1.5586768E7,15586768,7.0,18.067001,-2147483648,31500,-2147483648,31500,3799.0,57.0,1751.0,1.1449772793506263202090167396818287670612335205078125,0.27246305107899765,47997,11.223587036132813,2107,0,175,16998502697,1.7018323115E10,8,7,1,0.025579431845687468,0.0,0.42993206660481836,0.0,0.11805176484193482,0.0,2.7930527520019344,0.0,4.01637972764997,0.5070422535211268,0.05080076272134104,0.4489795918367347,0.5810444497886976,0.9512195121951219,
1606525597656,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,31500,-2147483648,31500,3799.0,57.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606525613453,1.1316376E7,11316376,5.0,13.2109995,-2147483648,31500,-2147483648,31500,3799.0,57.0,1269.0,0.86408567990794249435992924190941266715526580810546875,0.3158493018839768,34255,11.146728515625,1499,0,155,12139788296,1.2159342548E10,8,7,1,0.016870597904662256,0.0,0.27757172224459553,0.0,0.0704616538372116,0.0,1.6394445850914818,0.0,2.419246491478446,0.704225352112676,0.023446784355336755,0.6530612244897959,1.6015579244438631,0.8536585365853658,
1606525629420,1.1507888E7,11507888,4.0,13.248,-2147483648,31600,-2147483648,31600,3799.0,57.0,1269.0,0.86408567990794249435992924190941266715526580810546875,0.3158493018839768,34255,11.162155151367188,1499,0,155,12174142799,1.2192909052E10,8,7,1,0.016870597904662256,0.0,0.27757172224459553,0.0,0.0704616538372116,0.0,1.6394445850914818,0.0,2.419246491478446,0.704225352112676,0.023446784355336755,0.6530612244897959,1.6015579244438631,0.8536585365853658,
1606525646242,1.194881E7,11948810,4.0,14.088,-2147483648,31500,-2147483648,31500,3799.0,57.0,1348.0,0.9663947196194306865635326175834052264690399169921875,0.3019701083554588,36439,11.1776123046875,1595,0,161,12979849961,1.299897238E10,8,7,1,0.018070757843227255,0.0,0.3012041046754294,0.0,0.07653578328707086,0.0,1.806483965017484,0.0,2.730406418493059,0.647887323943662,0.028864048829508392,0.6122448979591837,1.8031979591902358,0.8536585365853658,
1606525663433,1.1690638E7,11690638,4.0,13.238999,-2147483648,31500,-2147483648,31500,3799.0,57.0,1270.0,0.86408567990794249435992924190941266715526580810546875,0.3158493018839768,34255,11.162796020507813,1499,0,155,12155598879,1.2174646715E10,8,7,1,0.016870597904662256,0.0,0.27757172224459553,0.0,0.0704616538372116,0.0,1.6394445850914818,0.0,2.419246491478446,0.704225352112676,0.023446784355336755,0.6530612244897959,1.6015579244438631,0.8536585365853658,
1606525679344,1.1493384E7,11493384,4.0,13.226999,-2147483648,31400,-2147483648,31400,3799.0,57.0,1267.0,0.86408567990794249435992924190941266715526580810546875,0.3158493018839768,34255,11.1749267578125,1499,0,155,12131959210,1.2154528045E10,8,7,1,0.016870597904662256,0.0,0.27757172224459553,0.0,0.0704616538372116,0.0,1.6394445850914818,0.0,2.419246491478446,0.704225352112676,0.023446784355336755,0.6530612244897959,1.6015579244438631,0.8536585365853658,
1606525695269,1.1187557E7,11187557,4.0,13.234,-2147483648,31400,-2147483648,31400,3799.0,56.5,1270.0,0.86408567990794249435992924190941266715526580810546875,0.3158493018839768,34255,11.1729736328125,1499,0,155,12164361798,1.2182722547E10,8,7,1,0.016870597904662256,0.0,0.27757172224459553,0.0,0.0704616538372116,0.0,1.6394445850914818,0.0,2.419246491478446,0.704225352112676,0.023446784355336755,0.6530612244897959,1.6015579244438631,0.8536585365853658,
1606525710787,1.0822174E7,10822174,4.0,12.763,-2147483648,31400,-2147483648,31400,3799.0,56.0,1221.0,0.97922285940345610288915167984669096767902374267578125,0.2999580359208512,32854,11.176025390625,1435,0,162,11687348083,1.1706417084E10,8,7,1,0.018201605036260216,0.0,0.30383987600488993,0.0,0.07721397810957312,0.0,1.8254491528196384,0.0,2.7738082429869744,0.6338028169014085,0.02909752632222151,0.6122448979591837,1.8269496345446359,0.8536585365853658,
1606525726731,1.1364447E7,11364447,4.0,13.247001,-2147483648,31500,-2147483648,31500,3799.0,56.0,1269.0,0.86408567990794249435992924190941266715526580810546875,0.3158493018839768,34255,11.1866455078125,1499,0,155,12156117379,1.217484388E10,8,7,1,0.016870597904662256,0.0,0.27757172224459553,0.0,0.0704616538372116,0.0,1.6394445850914818,0.0,2.419246491478446,0.704225352112676,0.023446784355336755,0.6530612244897959,1.6015579244438631,0.8536585365853658,
1606525742252,1.1072176E7,11072176,3.0,12.766,-2147483648,31500,-2147483648,31500,3799.0,56.0,1221.0,0.97922285940345610288915167984669096767902374267578125,0.2999580359208512,32854,11.151107788085938,1435,0,162,11654132495,1.1674465331E10,8,7,1,0.018201605036260216,0.0,0.30383987600488993,0.0,0.07721397810957312,0.0,1.8254491528196384,0.0,2.7738082429869744,0.6338028169014085,0.02909752632222151,0.6122448979591837,1.8269496345446359,0.8536585365853658,
1606525757733,1.1021856E7,11021856,4.0,12.7439995,-2147483648,31500,-2147483648,31500,3799.0,56.0,1216.0,0.97922285940345610288915167984669096767902374267578125,0.2999580359208512,32854,11.181930541992188,1435,0,162,11637259827,1.1655188164E10,8,7,1,0.018201605036260216,0.0,0.30383987600488993,0.0,0.07721397810957312,0.0,1.8254491528196384,0.0,2.7738082429869744,0.6338028169014085,0.02909752632222151,0.6122448979591837,1.8269496345446359,0.8536585365853658,
1606525762560,2325850.0,2325850,1.0,2.107,-2147483648,31500,-2147483648,31500,3799.0,56.0,158.0,1.4215278573105083470551335267373360693454742431640625,0.41432867989419847,2754,11.003890991210938,1,115,116,1018038934,1.037944772E9,8,7,1,0.9786326244323518,0.0,2.7856626873207104,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03814834857721542,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606525768319,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,31400,-2147483648,31400,3799.0,56.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606525786247,1.3054251E7,13054251,6.0,15.304,-2147483648,31500,-2147483648,31500,3799.0,56.0,1473.0,1.019389971368821701247497912845574319362640380859375,0.28755109051521677,40064,11.231521606445313,1755,0,168,14193852750,1.4214552501E10,8,7,1,0.019821587044778412,0.0,0.3344671716387518,0.0,0.08581017020370892,0.0,2.0520031101095184,0.0,3.076221218486884,0.5633802816901409,0.03497395766024415,0.5714285714285714,1.5324325844378663,0.8780487804878049,
1606525803568,1.2587815E7,12587815,4.0,14.615,-2147483648,31500,-2147483648,31500,3799.0,56.0,1408.0,0.87496512123721703613199451865511946380138397216796875,0.2937165051032927,38259,11.21875,1675,0,166,13541842350,1.3561111519E10,8,7,1,0.01659723368105849,0.0,0.2723658105691197,0.0,0.06909498766770879,0.0,1.6026646274475445,0.0,2.5823269361769445,0.5492957746478874,0.02301890250077302,0.6530612244897959,1.5586873506173697,0.8536585365853658,
1606525818989,1.0869593E7,10869593,4.0,12.73,-2147483648,31300,-2147483648,31300,3799.0,56.0,1217.0,0.97922285940345610288915167984669096767902374267578125,0.2999580359208512,32854,11.253585815429688,1435,0,162,11643338078,1.1662685912E10,8,7,1,0.018201605036260216,0.0,0.30383987600488993,0.0,0.07721397810957312,0.0,1.8254491528196384,0.0,2.7738082429869744,0.6338028169014085,0.02909752632222151,0.6122448979591837,1.8269496345446359,0.8536585365853658,
1606525834460,1.0965734E7,10965734,4.0,12.746,-2147483648,31400,-2147483648,31400,3799.0,56.0,1218.0,0.97922285940345610288915167984669096767902374267578125,0.2999580359208512,32854,11.436294555664063,1435,0,162,11637633244,1.1660002997E10,8,7,1,0.018201605036260216,0.0,0.30383987600488993,0.0,0.07721397810957312,0.0,1.8254491528196384,0.0,2.7738082429869744,0.6338028169014085,0.02909752632222151,0.6122448979591837,1.8269496345446359,0.8536585365853658,
1606525849953,1.0951645E7,10951645,4.0,12.787001,-2147483648,31500,-2147483648,31500,3799.0,56.0,1218.0,0.97922285940345610288915167984669096767902374267578125,0.2999580359208512,32854,11.355361938476563,1435,0,162,11653154745,1.1676194832E10,8,7,1,0.018201605036260216,0.0,0.30383987600488993,0.0,0.07721397810957312,0.0,1.8254491528196384,0.0,2.7738082429869744,0.6338028169014085,0.02909752632222151,0.6122448979591837,1.8269496345446359,0.8536585365853658,
1606525854858,1915239.0,1915239,1.0,2.175,-2147483648,31500,-2147483648,31500,3799.0,56.0,162.0,5308.1063791660080823930911719799041748046875,0.4059168350070558,2925,11.3775634765625,5,114,119,1075728275,1.097623611E9,8,7,1,547.4088468025096,0.0,36602.244195575135,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.05396537733264992,0.9183673469387755,0.8897353733096897,0.9512195121951219,
1606525870245,1.0782392E7,10782392,3.0,12.732,-2147483648,31500,-2147483648,31500,3799.0,56.0,1218.0,0.97922285940345610288915167984669096767902374267578125,0.2999580359208512,32854,11.393829345703125,1435,0,162,11632191493,1.1657581579E10,8,7,1,0.018201605036260216,0.0,0.30383987600488993,0.0,0.07721397810957312,0.0,1.8254491528196384,0.0,2.7738082429869744,0.6338028169014085,0.02909752632222151,0.6122448979591837,1.8269496345446359,0.8536585365853658,
1606525885731,1.0892386E7,10892386,4.0,12.793,-2147483648,31500,-2147483648,31500,3799.0,56.0,1221.0,0.97922285940345610288915167984669096767902374267578125,0.2999580359208512,32854,11.31158447265625,1435,0,162,11680321666,1.1702661168E10,8,7,1,0.018201605036260216,0.0,0.30383987600488993,0.0,0.07721397810957312,0.0,1.8254491528196384,0.0,2.7738082429869744,0.6338028169014085,0.02909752632222151,0.6122448979591837,1.8269496345446359,0.8536585365853658,
1606525901176,1.0931872E7,10931872,4.0,12.752,-2147483648,31500,-2147483648,31500,3799.0,56.0,1218.0,0.97922285940345610288915167984669096767902374267578125,0.2999580359208512,32854,8.780654907226563,1435,0,162,11646300745,1.1664995583E10,8,7,1,0.018201605036260216,0.0,0.30383987600488993,0.0,0.07721397810957312,0.0,1.8254491528196384,0.0,2.7738082429869744,0.6338028169014085,0.02909752632222151,0.6122448979591837,1.8269496345446359,0.8536585365853658,
1606525916604,1.1166896E7,11166896,4.0,12.724999,-2147483648,31500,-2147483648,31500,3799.0,56.0,1218.0,0.97922285940345610288915167984669096767902374267578125,0.2999580359208512,32854,11.425140380859375,1435,0,162,11630501828,1.1653175246E10,8,7,1,0.018201605036260216,0.0,0.30383987600488993,0.0,0.07721397810957312,0.0,1.8254491528196384,0.0,2.7738082429869744,0.6338028169014085,0.02909752632222151,0.6122448979591837,1.8269496345446359,0.8536585365853658,
1606525932271,1.1072116E7,11072116,4.0,12.824,-2147483648,31500,-2147483648,31500,3799.0,56.0,1221.0,0.97922285940345610288915167984669096767902374267578125,0.2999580359208512,32854,11.4388427734375,1435,0,162,11651712494,1.1673248082E10,8,7,1,0.018201605036260216,0.0,0.30383987600488993,0.0,0.07721397810957312,0.0,1.8254491528196384,0.0,2.7738082429869744,0.6338028169014085,0.02909752632222151,0.6122448979591837,1.8269496345446359,0.8536585365853658,
1606525947722,1.0916717E7,10916717,3.0,12.746,-2147483648,31500,-2147483648,31500,3799.0,55.5,1219.0,0.97922285940345610288915167984669096767902374267578125,0.2999580359208512,32854,8.562469482421875,1435,0,162,11671618831,1.1689595333E10,8,7,1,0.018201605036260216,0.0,0.30383987600488993,0.0,0.07721397810957312,0.0,1.8254491528196384,0.0,2.7738082429869744,0.6338028169014085,0.02909752632222151,0.6122448979591837,1.8269496345446359,0.8536585365853658,
1606525966256,1.3601969E7,13601969,5.0,15.849,-2147483648,31500,-2147483648,31500,3783.0,55.0,1526.0,1.038830424373416771999245611368678510189056396484375,0.28262356618556533,41510,8.828582763671875,1819,0,170,14707348885,1.4732474137E10,8,7,1,0.020109324269309177,0.0,0.3396069710195862,0.0,0.08739654715200891,0.0,2.09087769573955,0.0,3.1214527423747973,0.5492957746478874,0.03670805369961613,0.5510204081632653,1.575661636359049,0.8780487804878049,
1606525981764,1.1040859E7,11040859,4.0,12.794001,-2147483648,31500,-2147483648,31500,3783.0,55.0,1220.0,0.97922285940345610288915167984669096767902374267578125,0.2999580359208512,32854,11.44769287109375,1435,0,162,11673682582,1.1694166334E10,8,7,1,0.018201605036260216,0.0,0.30383987600488993,0.0,0.07721397810957312,0.0,1.8254491528196384,0.0,2.7738082429869744,0.6338028169014085,0.02909752632222151,0.6122448979591837,1.8269496345446359,0.8536585365853658,
1606525997170,1.1000188E7,11000188,3.0,12.715,-2147483648,31500,-2147483648,31500,3783.0,55.0,1216.0,0.97922285940345610288915167984669096767902374267578125,0.2999580359208512,32854,8.799514770507813,1435,0,162,11631851328,1.165130183E10,8,7,1,0.018201605036260216,0.0,0.30383987600488993,0.0,0.07721397810957312,0.0,1.8254491528196384,0.0,2.7738082429869744,0.6338028169014085,0.02909752632222151,0.6122448979591837,1.8269496345446359,0.8536585365853658,
1606526012678,1.1092008E7,11092008,4.0,12.776,-2147483648,31500,-2147483648,31500,3783.0,55.0,1221.0,0.97922285940345610288915167984669096767902374267578125,0.2999580359208512,32854,8.81658935546875,1435,0,162,11663116497,1.1686874083E10,8,7,1,0.018201605036260216,0.0,0.30383987600488993,0.0,0.07721397810957312,0.0,1.8254491528196384,0.0,2.7738082429869744,0.6338028169014085,0.02909752632222151,0.6122448979591837,1.8269496345446359,0.8536585365853658,
1606526028140,1.1009305E7,11009305,4.0,12.747,-2147483648,31500,-2147483648,31500,3783.0,55.0,1220.0,0.97922285940345610288915167984669096767902374267578125,0.2999580359208512,32854,9.209335327148438,1435,0,162,11662314413,1.1680472665E10,8,7,1,0.018201605036260216,0.0,0.30383987600488993,0.0,0.07721397810957312,0.0,1.8254491528196384,0.0,2.7738082429869744,0.6338028169014085,0.02909752632222151,0.6122448979591837,1.8269496345446359,0.8536585365853658,
1606526043535,1.0965794E7,10965794,4.0,12.693001,-2147483648,31500,-2147483648,31500,3783.0,55.0,1217.0,0.97922285940345610288915167984669096767902374267578125,0.2999580359208512,32854,8.818283081054688,1435,0,162,11630475077,1.1653759912E10,8,7,1,0.018201605036260216,0.0,0.30383987600488993,0.0,0.07721397810957312,0.0,1.8254491528196384,0.0,2.7738082429869744,0.6338028169014085,0.02909752632222151,0.6122448979591837,1.8269496345446359,0.8536585365853658,
1606526058963,1.1079931E7,11079931,3.0,12.759001,-2147483648,31500,-2147483648,31500,3783.0,55.0,1218.0,0.97922285940345610288915167984669096767902374267578125,0.2999580359208512,32854,9.189468383789063,1435,0,162,11665783415,1.1683498332E10,8,7,1,0.018201605036260216,0.0,0.30383987600488993,0.0,0.07721397810957312,0.0,1.8254491528196384,0.0,2.7738082429869744,0.6338028169014085,0.02909752632222151,0.6122448979591837,1.8269496345446359,0.8536585365853658,
