system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607601236910,7471810.0,7471810,3.0,8.31,-2147483648,26400,-2147483648,26400,3637.0,33.0,775.0,0.65890422387056146735773154432536102831363677978515625,0.2946489289144524,20250,11.152801513671875,815,0,167,7199660636,7.218806804E9,8,7,1,0.013948288137814943,0.0,0.21985898171440843,0.0,0.046947521980165774,0.0,1.2786673648233156,0.0,2.3363820953454386,0.5070422535211268,0.017476465663925193,0.6530612244897959,0.6990488494288614,0.9024390243902439,
1607601247643,7134192.0,7134192,2.0,7.799,-2147483648,26400,-2147483648,26400,3637.0,33.0,723.0,0.70993314738672907981964499413152225315570831298828125,0.3129628943396567,18714,11.15985107421875,753,0,157,6658942998,6.677691916E9,8,7,1,0.01539619871005134,0.0,0.24536065500484747,0.0,0.054052976496479534,0.0,1.4376814518266527,0.0,2.4058924000714943,0.676056338028169,0.023204518107826526,0.6122448979591837,0.7879438314897519,0.9024390243902439,
1607601258576,7367736.0,7367736,3.0,8.099,-2147483648,26400,-2147483648,26400,3637.0,33.0,755.0,0.77944704021149513462063396218582056462764739990234375,0.30199915270618233,19673,11.173080444335938,792,0,162,7005094949,7.025826866E9,8,7,1,0.016510364712418582,0.0,0.26449938359743896,0.0,0.05969023457859377,0.0,1.5620044274477127,0.0,2.662388003589006,0.6197183098591549,0.026705146817887083,0.5918367346938775,0.8643317207374095,0.9024390243902439,
1607601269123,6971688.0,6971688,3.0,7.795,-2147483648,26400,-2147483648,26400,3637.0,33.0,723.0,0.70993314738672907981964499413152225315570831298828125,0.3129628943396567,18714,11.174819946289063,753,0,157,6656523581,6.675424833E9,8,7,1,0.01539619871005134,0.0,0.24536065500484747,0.0,0.054052976496479534,0.0,1.4376814518266527,0.0,2.4058924000714943,0.676056338028169,0.023204518107826526,0.6122448979591837,0.7879438314897519,0.9024390243902439,
1607601290866,7358501.0,7358501,5.0,8.119,-2147483648,26400,-2147483648,26400,3637.0,33.0,757.0,0.77230084480897953636002739585819654166698455810546875,0.30199915270618233,19673,11.180908203125,792,0,162,7006096282,7.025494368E9,8,7,1,0.016367976142296153,0.0,0.2620788766449658,0.0,0.05895919361202901,0.0,1.5460463336212944,0.0,2.6421199431520135,0.6197183098591549,0.02641805405006655,0.5918367346938775,0.8541155364401918,0.9024390243902439,
1607601301447,7217782.0,7217782,3.0,7.81,-2147483648,26400,-2147483648,26400,3637.0,33.0,722.0,0.70993314738672907981964499413152225315570831298828125,0.3129628943396567,18714,11.178054809570313,753,0,157,6655173498,6.674391499E9,8,7,1,0.01539619871005134,0.0,0.24536065500484747,0.0,0.054052976496479534,0.0,1.4376814518266527,0.0,2.4058924000714943,0.676056338028169,0.023204518107826526,0.6122448979591837,0.7879438314897519,0.9024390243902439,
1607601310644,4282173.0,4282173,1.0,5.514,-2147483648,26400,-2147483648,26400,3637.0,33.0,161.0,3127.37326371942754121846519410610198974609375,0.41432867989419847,2802,11.178543090820313,3,113,116,1026218021,1.046587861E9,8,7,1,276.8798358051085,0.0,21608.546851023988,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03790786605390011,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607601315533,2252620.0,2252620,1.0,2.173,-2147483648,26400,-2147483648,26400,3637.0,33.0,167.0,927.03985487149111577309668064117431640625,0.408497776104111,3020,11.192535400390625,10,108,118,1105301859,1.124702362E9,8,7,1,59.600979512126976,0.0,6423.63788262793,0.0,0.5457436524308539,0.0,4.9266953928605,0.0,0.18224864859074302,0.9859154929577465,0.06709569725027073,0.8979591836734694,0.31833856924793846,0.975609756097561,
1607601326143,6942740.0,6942740,3.0,7.756,-2147483648,26400,-2147483648,26400,3637.0,32.5,724.0,0.8089234227824089185077127694967202842235565185546875,0.29505955594192335,18754,11.186569213867188,753,0,165,6675663582,6.694028252E9,8,7,1,0.01699503633017706,0.0,0.2735893921139747,0.0,0.06218850108242091,0.0,1.624096905293496,0.0,2.7564750656296155,0.5915492957746479,0.028968716093876863,0.5714285714285714,0.9001503429333017,0.9024390243902439,
1607601336676,7348200.0,7348200,2.0,7.748,-2147483648,26300,-2147483648,26300,3637.0,32.0,720.0,0.70993314738672907981964499413152225315570831298828125,0.3129628943396567,18714,11.163284301757813,753,0,157,6655642914,6.675019584E9,8,7,1,0.01539619871005134,0.0,0.24536065500484747,0.0,0.054052976496479534,0.0,1.4376814518266527,0.0,2.4058924000714943,0.676056338028169,0.023204518107826526,0.6122448979591837,0.7879438314897519,0.9024390243902439,
1607601347447,7032309.0,7032309,3.0,8.051,-2147483648,26400,-2147483648,26400,3637.0,32.0,748.0,0.74842190871932989804093949715024791657924652099609375,0.30602329757539765,19472,11.192184448242188,784,0,160,6936872692,6.955377028E9,8,7,1,0.01600577139595653,0.0,0.25590210364346333,0.0,0.05712208208024374,0.0,1.5056212804709197,0.0,2.5496893997544783,0.647887323943662,0.025822532657153775,0.5918367346938775,0.8287901910330937,0.9024390243902439,
1607601358010,7066289.0,7066289,3.0,7.786,-2147483648,26400,-2147483648,26400,3637.0,32.0,723.0,0.8089234227824089185077127694967202842235565185546875,0.29505955594192335,18754,11.197525024414063,753,0,165,6668562999,6.688611331E9,8,7,1,0.01699503633017706,0.0,0.2735893921139747,0.0,0.06218850108242091,0.0,1.624096905293496,0.0,2.7564750656296155,0.5915492957746479,0.028968716093876863,0.5714285714285714,0.9001503429333017,0.9024390243902439,
1607601362801,2038019.0,2038019,1.0,2.089,-2147483648,26400,-2147483648,26400,3637.0,32.0,156.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2705,11.132553100585938,0,115,115,991934183,1.009175684E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607601367671,1.7976931348623157E308,2239536,1.0,2.1399999,-2147483648,26200,-2147483648,26200,3637.0,32.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,
1607601378663,7486787.0,7486787,3.0,8.01,-2147483648,26400,-2147483648,26400,3637.0,32.0,750.0,0.74842190871932989804093949715024791657924652099609375,0.30602329757539765,19472,11.191162109375,784,0,160,6942089444,6.960898194E9,8,7,1,0.01600577139595653,0.0,0.25590210364346333,0.0,0.05712208208024374,0.0,1.5056212804709197,0.0,2.5496893997544783,0.647887323943662,0.025822532657153775,0.5918367346938775,0.8287901910330937,0.9024390243902439,
1607601389452,7413438.0,7413438,3.0,8.016,-2147483648,26400,-2147483648,26400,3637.0,32.0,746.0,0.74842190871932989804093949715024791657924652099609375,0.30602329757539765,19472,11.212081909179688,784,0,160,6924927107,6.943796941E9,8,7,1,0.01600577139595653,0.0,0.25590210364346333,0.0,0.05712208208024374,0.0,1.5056212804709197,0.0,2.5496893997544783,0.647887323943662,0.025822532657153775,0.5918367346938775,0.8287901910330937,0.9024390243902439,
1607601399871,6935872.0,6935872,2.0,7.644,-2147483648,26300,-2147483648,26300,3637.0,32.0,709.0,0.80177531609959917791030648004380054771900177001953125,0.29505955594192335,18393,11.230667114257813,738,0,165,6553219487,6.57200649E9,8,7,1,0.01686243438531873,0.0,0.2710182489304027,0.0,0.06150911823097898,0.0,1.6063420271749482,0.0,2.737691379365729,0.5915492957746479,0.028749210333145203,0.5714285714285714,0.8902547942766714,0.9024390243902439,
1607601410702,7365191.0,7365191,3.0,8.026,-2147483648,26400,-2147483648,26400,3637.0,32.0,747.0,0.74842190871932989804093949715024791657924652099609375,0.30602329757539765,19472,11.286865234375,784,0,160,6907814023,6.930149691E9,8,7,1,0.01600577139595653,0.0,0.25590210364346333,0.0,0.05712208208024374,0.0,1.5056212804709197,0.0,2.5496893997544783,0.647887323943662,0.025822532657153775,0.5918367346938775,0.8287901910330937,0.9024390243902439,
1607601425777,8187656.0,8187656,2.0,11.327,-2147483648,26400,-2147483648,26400,3637.0,32.0,713.0,0.80346960297544744999953536535031162202358245849609375,0.29505955594192335,18563,11.252182006835938,745,0,165,6588493657,6.608699992E9,8,7,1,0.01689396844551035,0.0,0.27162852432651663,0.0,0.061670506209173914,0.0,1.6105479782761576,0.0,2.7421479406439677,0.5915492957746479,0.02880778970662273,0.5714285714285714,0.8925905132201842,0.9024390243902439,
1607601436399,7052259.0,7052259,3.0,7.6299996,-2147483648,26200,-2147483648,26200,3637.0,32.0,707.0,0.80177531609959917791030648004380054771900177001953125,0.29505955594192335,18393,11.315689086914063,738,0,165,6548535903,6.569212572E9,8,7,1,0.01686243438531873,0.0,0.2710182489304027,0.0,0.06150911823097898,0.0,1.6063420271749482,0.0,2.737691379365729,0.5915492957746479,0.028749210333145203,0.5714285714285714,0.8902547942766714,0.9024390243902439,
1607601446807,6906035.0,6906035,3.0,7.647,-2147483648,26300,-2147483648,26300,3637.0,32.0,711.0,0.80177531609959917791030648004380054771900177001953125,0.29505955594192335,18393,8.792800903320313,738,0,165,6542820569,6.56158082E9,8,7,1,0.01686243438531873,0.0,0.2710182489304027,0.0,0.06150911823097898,0.0,1.6063420271749482,0.0,2.737691379365729,0.5915492957746479,0.028749210333145203,0.5714285714285714,0.8902547942766714,0.9024390243902439,
1607601457205,7138572.0,7138572,2.0,7.682,-2147483648,26300,-2147483648,26300,3637.0,32.0,710.0,0.80177531609959917791030648004380054771900177001953125,0.29505955594192335,18393,11.416091918945313,738,0,165,6542437070,6.567697155E9,8,7,1,0.01686243438531873,0.0,0.2710182489304027,0.0,0.06150911823097898,0.0,1.6063420271749482,0.0,2.737691379365729,0.5915492957746479,0.028749210333145203,0.5714285714285714,0.8902547942766714,0.9024390243902439,
1607601467670,6679596.0,6679596,3.0,7.7720003,-2147483648,26300,-2147483648,26300,3637.0,32.0,721.0,0.9438373266363999647410309989936649799346923828125,0.28809091482694077,18764,11.433792114257813,753,0,167,6683063333,6.709824503E9,8,7,1,0.01686243438531873,0.0,0.2710182489304027,0.0,0.06150911823097898,0.0,1.6063420271749482,0.0,2.737691379365729,0.5915492957746479,0.028749210333145203,0.5714285714285714,1.8846888680342768,0.8536585365853658,
1607601478017,6977371.0,6977371,2.0,7.6470003,-2147483648,26300,-2147483648,26300,3637.0,32.0,709.0,0.80177531609959917791030648004380054771900177001953125,0.29505955594192335,18393,11.449478149414063,738,0,165,6537892488,6.558926071E9,8,7,1,0.01686243438531873,0.0,0.2710182489304027,0.0,0.06150911823097898,0.0,1.6063420271749482,0.0,2.737691379365729,0.5915492957746479,0.028749210333145203,0.5714285714285714,0.8902547942766714,0.9024390243902439,
1607601480539,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26400,-2147483648,26400,3637.0,32.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607601490861,7128213.0,7128213,4.0,7.783,-2147483648,26200,-2147483648,26200,3637.0,32.0,723.0,0.9438373266363999647410309989936649799346923828125,0.28809091482694077,18764,11.434097290039063,753,0,167,6685246832,6.708096004E9,8,7,1,0.01686243438531873,0.0,0.2710182489304027,0.0,0.06150911823097898,0.0,1.6063420271749482,0.0,2.737691379365729,0.5915492957746479,0.028749210333145203,0.5714285714285714,1.8846888680342768,0.8536585365853658,
1607601501380,7153846.0,7153846,2.0,7.755,-2147483648,26300,-2147483648,26300,3637.0,32.0,724.0,0.9438373266363999647410309989936649799346923828125,0.28809091482694077,18764,11.49212646484375,753,0,167,6676919000,6.696583002E9,8,7,1,0.01686243438531873,0.0,0.2710182489304027,0.0,0.06150911823097898,0.0,1.6063420271749482,0.0,2.737691379365729,0.5915492957746479,0.028749210333145203,0.5714285714285714,1.8846888680342768,0.8536585365853658,
1607601512642,7595893.0,7595893,3.0,8.582,-2147483648,26500,-2147483648,26500,3637.0,32.0,800.0,0.9191112370063034830991455237381160259246826171875,0.28262356618556533,20987,11.494781494140625,845,0,170,7456873660,7.476991829E9,8,7,1,0.01767711016678376,0.0,0.2868588494529633,0.0,0.06574077578340183,0.0,1.7170288312369235,0.0,2.8680746551719096,0.5492957746478874,0.03144547116421262,0.5510204081632653,1.4469529660679301,0.8780487804878049,
1607601523119,7165627.0,7165627,3.0,7.722,-2147483648,26300,-2147483648,26300,3637.0,32.0,720.0,0.9438373266363999647410309989936649799346923828125,0.28809091482694077,18764,11.339401245117188,753,0,167,6676864833,6.697759E9,8,7,1,0.01686243438531873,0.0,0.2710182489304027,0.0,0.06150911823097898,0.0,1.6063420271749482,0.0,2.737691379365729,0.5915492957746479,0.028749210333145203,0.5714285714285714,1.8846888680342768,0.8536585365853658,
1607601537940,8750767.0,8750767,3.0,10.983001,-2147483648,26300,-2147483648,26300,3637.0,32.0,757.0,0.8833814719722388186795569708920083940029144287109375,0.299054656460415,19843,11.342483520507813,799,0,162,7054641112,7.077861532E9,8,7,1,0.01603286560315146,0.0,0.2563669276344101,0.0,0.05725937753149322,0.0,1.508647319808113,0.0,2.5535206322727264,0.647887323943662,0.025871366978237956,0.5918367346938775,1.7659718139775398,0.8536585365853658,
1607601549603,7069013.0,7069013,2.0,7.839,-2147483648,26300,-2147483648,26300,3637.0,32.0,724.0,0.9438373266363999647410309989936649799346923828125,0.28809091482694077,18764,8.580657958984375,753,0,167,6692339751,6.710882418E9,8,7,1,0.01686243438531873,0.0,0.2710182489304027,0.0,0.06150911823097898,0.0,1.6063420271749482,0.0,2.737691379365729,0.5915492957746479,0.028749210333145203,0.5714285714285714,1.8846888680342768,0.8536585365853658,
1607601560156,7035328.0,7035328,3.0,7.8009996,-2147483648,26300,-2147483648,26300,3637.0,32.0,725.0,0.9438373266363999647410309989936649799346923828125,0.28809091482694077,18764,8.804489135742188,753,0,167,6687467584,6.710736337E9,8,7,1,0.01686243438531873,0.0,0.2710182489304027,0.0,0.06150911823097898,0.0,1.6063420271749482,0.0,2.737691379365729,0.5915492957746479,0.028749210333145203,0.5714285714285714,1.8846888680342768,0.8536585365853658,
1607601570555,6924151.0,6924151,2.0,7.762,-2147483648,26300,-2147483648,26300,3637.0,31.5,724.0,0.9438373266363999647410309989936649799346923828125,0.28809091482694077,18764,8.806060791015625,753,0,167,6674510999,6.694811085E9,8,7,1,0.01686243438531873,0.0,0.2710182489304027,0.0,0.06150911823097898,0.0,1.6063420271749482,0.0,2.737691379365729,0.5915492957746479,0.028749210333145203,0.5714285714285714,1.8846888680342768,0.8536585365853658,
1607601581056,7078603.0,7078603,3.0,7.7269998,-2147483648,26300,-2147483648,26300,3637.0,31.0,716.0,0.86809263130971825450643564181518740952014923095703125,0.29157523538443203,18589,11.392654418945313,746,0,166,6615786326,6.639622162E9,8,7,1,0.01686243438531873,0.0,0.2710182489304027,0.0,0.06150911823097898,0.0,1.6063420271749482,0.0,2.737691379365729,0.5915492957746479,0.028749210333145203,0.5714285714285714,1.3544760007475054,0.8780487804878049,
1607601591584,7088608.0,7088608,3.0,7.79,-2147483648,26000,-2147483648,26000,3637.0,31.0,724.0,0.9438373266363999647410309989936649799346923828125,0.28809091482694077,18764,8.801193237304688,753,0,167,6666760415,6.686719833E9,8,7,1,0.01686243438531873,0.0,0.2710182489304027,0.0,0.06150911823097898,0.0,1.6063420271749482,0.0,2.737691379365729,0.5915492957746479,0.028749210333145203,0.5714285714285714,1.8846888680342768,0.8536585365853658,
1607601594069,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26300,-2147483648,26300,3637.0,31.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607601604605,7227313.0,7227313,3.0,7.9420004,-2147483648,26600,-2147483648,26600,3637.0,31.0,737.0,1.115193076790527815234099762164987623691558837890625,0.2811222737119582,19156,8.876861572265625,769,0,169,6820421599,6.838091098E9,8,7,1,0.01686243438531873,0.0,0.2710182489304027,0.0,0.06150911823097898,0.0,1.6063420271749482,0.0,2.737691379365729,0.5915492957746479,0.028749210333145203,0.5714285714285714,3.084179119113172,0.8048780487804879,
1607601610327,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26400,-2147483648,26400,3637.0,31.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607601620605,7030296.0,7030296,4.0,7.703,-2147483648,26300,-2147483648,26300,3637.0,31.0,717.0,0.86809263130971825450643564181518740952014923095703125,0.29157523538443203,18589,9.182876586914063,746,0,166,6600243159,6.617655077E9,8,7,1,0.01686243438531873,0.0,0.2710182489304027,0.0,0.06150911823097898,0.0,1.6063420271749482,0.0,2.737691379365729,0.5915492957746479,0.028749210333145203,0.5714285714285714,1.3544760007475054,0.8780487804878049,
1607601631052,6840323.0,6840323,3.0,7.705,-2147483648,26300,-2147483648,26300,3637.0,31.0,715.0,0.86809263130971825450643564181518740952014923095703125,0.29157523538443203,18589,9.229782104492188,746,0,166,6615810827,6.633478995E9,8,7,1,0.01686243438531873,0.0,0.2710182489304027,0.0,0.06150911823097898,0.0,1.6063420271749482,0.0,2.737691379365729,0.5915492957746479,0.028749210333145203,0.5714285714285714,1.3544760007475054,0.8780487804878049,
1607601636738,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26300,-2147483648,26300,3637.0,31.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607601648676,8059843.0,8059843,4.0,9.335,-2147483648,26300,-2147483648,26300,3637.0,31.0,874.0,0.93532434508315265286881867723423056304454803466796875,0.27424076564914623,23024,11.246292114257813,929,0,174,8201005235,8.22704457E9,8,7,1,0.01918497065639133,0.0,0.3159724335703098,0.0,0.07375618593499304,0.0,1.9270940389128481,0.0,3.089091082010658,0.5070422535211268,0.03614680396337564,0.5102040816326531,1.086024900533493,0.9024390243902439,
1607601662260,8101934.0,8101934,3.0,9.858,-2147483648,26300,-2147483648,26300,3637.0,31.0,716.0,0.86809263130971825450643564181518740952014923095703125,0.29157523538443203,18589,9.34027099609375,746,0,166,6624020516,6.642385267E9,8,7,1,0.01686243438531873,0.0,0.2710182489304027,0.0,0.06150911823097898,0.0,1.6063420271749482,0.0,2.737691379365729,0.5915492957746479,0.028749210333145203,0.5714285714285714,1.3544760007475054,0.8780487804878049,
1607601675209,8021422.0,8021422,3.0,9.319,-2147483648,26300,-2147483648,26300,3637.0,31.0,873.0,0.93532434508315265286881867723423056304454803466796875,0.27424076564914623,23024,9.38421630859375,929,0,174,8192400069,8.210210652E9,8,7,1,0.01918497065639133,0.0,0.3159724335703098,0.0,0.07375618593499304,0.0,1.9270940389128481,0.0,3.089091082010658,0.5070422535211268,0.03614680396337564,0.5102040816326531,1.086024900533493,0.9024390243902439,
1607601687256,8301438.0,8301438,3.0,9.328,-2147483648,26400,-2147483648,26400,3637.0,31.0,876.0,0.93532434508315265286881867723423056304454803466796875,0.27424076564914623,23024,8.8199462890625,929,0,174,8186895233,8.211286569E9,8,7,1,0.01918497065639133,0.0,0.3159724335703098,0.0,0.07375618593499304,0.0,1.9270940389128481,0.0,3.089091082010658,0.5070422535211268,0.03614680396337564,0.5102040816326531,1.086024900533493,0.9024390243902439,
1607601698994,8033972.0,8033972,3.0,8.989,-2147483648,26300,-2147483648,26300,3637.0,31.0,845.0,0.90808025708574557910424118745140731334686279296875,0.2791682899787976,22271,11.37823486328125,898,0,172,7921955706,7.94303571E9,8,7,1,0.018721573842788594,0.0,0.3070851073023829,0.0,0.07127168524502984,0.0,1.8621560155994974,0.0,3.0199752135672098,0.5211267605633803,0.034441051928658775,0.5306122448979592,1.042911152114652,0.9024390243902439,
1607601710962,8166758.0,8166758,3.0,9.249001,-2147483648,26200,-2147483648,26200,3637.0,31.0,872.0,0.93532434508315265286881867723423056304454803466796875,0.27424076564914623,23024,9.421051025390625,929,0,174,8176156316,8.194051652E9,8,7,1,0.01918497065639133,0.0,0.3159724335703098,0.0,0.07375618593499304,0.0,1.9270940389128481,0.0,3.089091082010658,0.5070422535211268,0.03614680396337564,0.5102040816326531,1.086024900533493,0.9024390243902439,
1607601716074,2383333.0,2383333,1.0,2.344,-2147483648,26200,-2147483648,26200,3637.0,31.0,181.0,2.434608176435393733783030256745405495166778564453125,0.39167408632982564,3266,9.674789428710938,14,110,124,1194681953,1.217179038E9,8,7,1,0.9110533359104329,0.0,8.047394943919352,0.0,0.544791322597462,0.0,4.901762271320496,0.0,0.9023290653431498,0.9577464788732394,0.08707235012061842,0.8571428571428571,1.6478539458362473,0.926829268292683,
1607601727863,8198135.0,8198135,3.0,9.01,-2147483648,26200,-2147483648,26200,3637.0,31.0,846.0,0.90808025708574557910424118745140731334686279296875,0.2791682899787976,22271,9.950408935546875,898,0,172,7910914706,7.928989207E9,8,7,1,0.018721573842788594,0.0,0.3070851073023829,0.0,0.07127168524502984,0.0,1.8621560155994974,0.0,3.0199752135672098,0.5211267605633803,0.034441051928658775,0.5306122448979592,1.042911152114652,0.9024390243902439,
1607601739653,8139585.0,8139585,3.0,9.02,-2147483648,26300,-2147483648,26300,3637.0,31.0,847.0,0.90808025708574557910424118745140731334686279296875,0.2791682899787976,22271,9.96697998046875,898,0,172,7913363288,7.933060125E9,8,7,1,0.018721573842788594,0.0,0.3070851073023829,0.0,0.07127168524502984,0.0,1.8621560155994974,0.0,3.0199752135672098,0.5211267605633803,0.034441051928658775,0.5306122448979592,1.042911152114652,0.9024390243902439,
1607601750163,7054924.0,7054924,3.0,7.7739997,-2147483648,26300,-2147483648,26300,3637.0,31.0,722.0,0.81157794822221396291439532433287240564823150634765625,0.31092177755432543,18693,10.048812866210938,752,0,157,6653575830,6.671929415E9,8,7,1,0.015041059584298445,0.0,0.23916571399406522,0.0,0.052289185574437576,0.0,1.3983573120304715,0.0,2.3220536309405824,0.6901408450704225,0.02096798206709025,0.6326530612244898,1.6331707533645516,0.8536585365853658,
1607601761923,8200561.0,8200561,3.0,9.042001,-2147483648,26500,-2147483648,26500,3678.0,31.0,846.0,0.90808025708574557910424118745140731334686279296875,0.2791682899787976,22271,9.936264038085938,898,0,172,7912992123,7.933130792E9,8,7,1,0.018721573842788594,0.0,0.3070851073023829,0.0,0.07127168524502984,0.0,1.8621560155994974,0.0,3.0199752135672098,0.5211267605633803,0.034441051928658775,0.5306122448979592,1.042911152114652,0.9024390243902439,
1607601773184,7652843.0,7652843,2.0,8.537001,-2147483648,26400,-2147483648,26400,3678.0,31.0,796.0,0.79079805267728964235374178315396420657634735107421875,0.2876802877994698,20791,10.310256958007813,837,0,169,7406721572,7.42343949E9,8,7,1,0.01426174484165591,0.0,0.225431634176415,0.0,0.048466971127697926,0.0,1.3127737220679232,0.0,2.381807086943608,0.5070422535211268,0.017976419182369606,0.6530612244897959,1.5348687904013576,0.8536585365853658,
1607601786466,7113828.0,7113828,3.0,9.363,-2147483648,26300,-2147483648,26300,3678.0,31.0,719.0,0.81157794822221396291439532433287240564823150634765625,0.31092177755432543,18693,10.278823852539063,752,0,157,6658296498,6.676596752E9,8,7,1,0.015041059584298445,0.0,0.23916571399406522,0.0,0.052289185574437576,0.0,1.3983573120304715,0.0,2.3220536309405824,0.6901408450704225,0.02096798206709025,0.6326530612244898,1.6331707533645516,0.8536585365853658,
1607601797142,7102402.0,7102402,3.0,7.903,-2147483648,26300,-2147483648,26300,3678.0,31.0,736.0,0.78806024897197268774817757730488665401935577392578125,0.30746650134755776,19106,10.261138916015625,769,0,159,6813613097,6.832287099E9,8,7,1,0.015665488049186316,0.0,0.25003402198829405,0.0,0.055403021442829326,0.0,1.4676440381419713,0.0,2.4746620975516875,0.6619718309859155,0.0236765816589427,0.6122448979591837,1.2293364939708977,0.8780487804878049,
1607601807640,6917520.0,6917520,2.0,7.7860003,-2147483648,26300,-2147483648,26300,3678.0,31.0,722.0,0.81157794822221396291439532433287240564823150634765625,0.31092177755432543,18693,10.271102905273438,752,0,157,6655586664,6.672243749E9,8,7,1,0.015041059584298445,0.0,0.23916571399406522,0.0,0.052289185574437576,0.0,1.3983573120304715,0.0,2.3220536309405824,0.6901408450704225,0.02096798206709025,0.6326530612244898,1.6331707533645516,0.8536585365853658,
1607601813282,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26300,-2147483648,26300,3678.0,31.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607601823952,7414977.0,7414977,5.0,8.094999,-2147483648,26300,-2147483648,26300,3678.0,30.5,756.0,0.81205677288931099599977869729627855122089385986328125,0.30253897701790633,19668,10.275070190429688,792,0,161,6993370363,7.010433783E9,8,7,1,0.016033012222905565,0.0,0.2563778697198335,0.0,0.05726468450471788,0.0,1.5087172906954793,0.0,2.553602590933273,0.647887323943662,0.025920909148821388,0.5918367346938775,1.2664810530001462,0.8780487804878049,
1607601834454,6992467.0,6992467,2.0,7.778,-2147483648,26600,-2147483648,26600,3678.0,30.0,723.0,0.81157794822221396291439532433287240564823150634765625,0.31092177755432543,18693,10.274398803710938,752,0,157,6663626999,6.680317667E9,8,7,1,0.015041059584298445,0.0,0.23916571399406522,0.0,0.052289185574437576,0.0,1.3983573120304715,0.0,2.3220536309405824,0.6901408450704225,0.02096798206709025,0.6326530612244898,1.6331707533645516,0.8536585365853658,
1607601877438,1.1668793E7,11668793,8.0,12.929,-2147483648,26500,-2147483648,26500,3613.0,30.0,1223.0,0.79386262315414335422047997781191952526569366455078125,0.32278889864823584,32804,10.285079956054688,1435,0,152,11722265418,1.1739707419E10,8,7,1,0.015956747707713978,0.0,0.26038671039980776,0.0,0.06591831309856869,0.0,1.518448272082335,0.0,2.2138515392199674,0.7323943661971831,0.0203076650429072,0.673469387755102,1.4621691145277036,0.8536585365853658,
1607601892759,6748268.0,6748268,3.0,11.289,-2147483648,26400,-2147483648,26400,3613.0,30.0,721.0,0.81157794822221396291439532433287240564823150634765625,0.31092177755432543,18693,10.318191528320313,752,0,157,6690305835,6.707401667E9,8,7,1,0.015041059584298445,0.0,0.23916571399406522,0.0,0.052289185574437576,0.0,1.3983573120304715,0.0,2.3220536309405824,0.6901408450704225,0.02096798206709025,0.6326530612244898,1.6331707533645516,0.8536585365853658,
1607601902889,6873475.0,6873475,2.0,7.3659997,-2147483648,26400,-2147483648,26400,3613.0,30.0,677.0,0.8462373868541970267642682301811873912811279296875,0.29851483214869107,17491,10.300567626953125,701,0,163,6225258287,6.241627373E9,8,7,1,0.01654612062698149,0.0,0.26518243862003776,0.0,0.05989830989506423,0.0,1.5665248280903035,0.0,2.668126336479185,0.6197183098591549,0.026800043562852253,0.5918367346938775,1.3205836307049545,0.8780487804878049,
