system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607756579608,1.5246368E7,15246368,4.0,20.299,-2147483648,30200,-2147483648,30200,3702.0,41.0,1435.0,1.0282413556127847353849347200593911111354827880859375,0.2867478639883102,38987,11.376007080078125,1707,0,168,13794176964,1.3815957633E10,8,7,1,0.016650918023768578,0.0,0.2733741805543795,0.0,0.0693628622063287,0.0,1.6098484430954665,0.0,2.5905495307325723,0.5492957746478874,0.02310323880351267,0.6530612244897959,2.614800315873465,0.8048780487804879,
1607756598883,1.1614389E7,11614389,4.0,15.179,-2147483648,30400,-2147483648,30400,3702.0,41.0,1242.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,11.465469360351563,1467,0,154,11865164183,1.1890002686E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607756614722,1.1507592E7,11507592,4.0,13.049,-2147483648,30200,-2147483648,30200,3702.0,41.0,1244.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,11.43096923828125,1467,0,154,11874845601,1.189700352E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607756630529,1.1717811E7,11717811,4.0,13.045,-2147483648,30300,-2147483648,30300,3702.0,41.0,1244.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,11.427581787109375,1467,0,154,11875631519,1.1897525856E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607756646291,1.1533403E7,11533403,4.0,12.982,-2147483648,30200,-2147483648,30200,3702.0,41.0,1240.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,11.47747802734375,1467,0,154,11870403517,1.1891061769E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607756663250,1.2529503E7,12529503,5.0,14.182,-2147483648,30100,-2147483648,30100,3702.0,41.0,1357.0,1.021401106707373163118290904094465076923370361328125,0.30049786023257513,36798,11.289413452148438,1611,0,161,13037304885,1.3059279219E10,8,7,1,0.017783888781607873,0.0,0.29553110795245696,0.0,0.07507323762411815,0.0,1.7657759228758814,0.0,2.658996592599164,0.6619718309859155,0.028347707440155957,0.6122448979591837,2.308299289678227,0.8292682926829268,
1607756668068,2469291.0,2469291,1.0,2.109,-2147483648,30100,-2147483648,30100,3702.0,41.0,158.0,3.503483394522035165863371730665676295757293701171875,0.40883228690209955,2804,11.423248291015625,1,117,118,1029126101,1.050413604E9,8,7,1,1.1442364710976545,0.0,16.30423740253823,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038263480935683686,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607756685445,1.2938811E7,12938811,4.0,14.636,-2147483648,30300,-2147483648,30300,3702.0,41.0,1409.0,1.1348568495318660520609910236089490354061126708984375,0.2875220461644932,38264,8.810195922851563,1675,0,167,13544415352,1.3567005602E10,8,7,1,0.019034697002170434,0.0,0.32024953946180923,0.0,0.0815047618663768,0.0,1.9456934957633967,0.0,2.948095583546971,0.5915492957746479,0.032133281146107584,0.5918367346938775,2.5972865879362317,0.8292682926829268,
1607756701215,1.1631498E7,11631498,4.0,12.983,-2147483648,30300,-2147483648,30300,3702.0,41.0,1246.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,8.777999877929688,1467,0,154,11879698518,1.1899281686E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607756717039,1.1517005E7,11517005,4.0,13.086,-2147483648,30300,-2147483648,30300,3702.0,41.0,1245.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,8.764068603515625,1467,0,154,11885017936,1.1904094855E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607756722700,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30300,-2147483648,30300,3702.0,41.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607756728414,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30300,-2147483648,30300,3702.0,41.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607756743951,1.1447386E7,11447386,7.0,12.994,-2147483648,30300,-2147483648,30300,3702.0,41.0,1241.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,8.809814453125,1467,0,154,11896448853,1.1915898939E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607756761332,1.2186379E7,12186379,4.0,14.751,-2147483648,30300,-2147483648,30300,3702.0,40.5,1245.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,8.775619506835938,1467,0,154,11886714519,1.1906573272E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607756810638,1.0613139E7,10613139,10.0,12.098001,-2147483648,30600,-2147483648,30600,3658.0,40.0,1118.0,0.73057545330459372490139458022895269095897674560546875,0.3248009710828435,31722,9.307510375976563,1387,0,151,10669548563,1.0688859817E10,8,7,1,0.014990129418705573,0.0,0.24338537728454085,0.0,0.06119019451859731,0.0,1.40400303708309,0.0,2.0456676180576343,0.7464788732394366,0.01894742305688978,0.673469387755102,1.3258443937126978,0.8536585365853658,
1607756826464,1.172231E7,11722310,4.0,13.109,-2147483648,30700,-2147483648,30700,3658.0,40.0,1246.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,9.350021362304688,1467,0,154,11933395358,1.1952430777E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607756841798,1.1044352E7,11044352,4.0,12.45,-2147483648,30600,-2147483648,30600,3658.0,40.0,1182.0,0.73057545330459372490139458022895269095897674560546875,0.3248009710828435,31722,9.206451416015625,1387,0,151,11268762041,1.1286800876E10,8,7,1,0.014990129418705573,0.0,0.24338537728454085,0.0,0.06119019451859731,0.0,1.40400303708309,0.0,2.0456676180576343,0.7464788732394366,0.01894742305688978,0.673469387755102,1.3258443937126978,0.8536585365853658,
1607756857103,1.1167369E7,11167369,4.0,12.436999,-2147483648,30600,-2147483648,30600,3658.0,40.0,1181.0,0.73057545330459372490139458022895269095897674560546875,0.3248009710828435,31722,9.36834716796875,1387,0,151,11247227622,1.1266365124E10,8,7,1,0.014990129418705573,0.0,0.24338537728454085,0.0,0.06119019451859731,0.0,1.40400303708309,0.0,2.0456676180576343,0.7464788732394366,0.01894742305688978,0.673469387755102,1.3258443937126978,0.8536585365853658,
1607756875319,1.3620736E7,13620736,4.0,15.401,-2147483648,30800,-2147483648,30800,3658.0,40.0,1476.0,1.017117364370999865741396206431090831756591796875,0.28755109051521677,40064,9.456817626953125,1755,0,168,14226368835,1.4252079671E10,8,7,1,0.0197868942819964,0.0,0.33384519353461206,0.0,0.08561957426332927,0.0,2.047315483036247,0.0,3.071059975553851,0.5633802816901409,0.0348808817583922,0.5714285714285714,1.527313548168571,0.8780487804878049,
1607756912141,2.9302994E7,29302994,10.0,34.055,-2147483648,30600,-2147483648,30600,3658.0,40.0,3333.0,4.1887375723649551417793190921656787395477294921875,6.587902727464838,92603,14.585830688476563,652,2433,3085,32770051102,3.2820853025E10,8,7,1,0.8817514754093173,0.0,2.7657447184420523,0.0,0.5414635657545466,0.0,4.839446438952454,0.0,4.560370421876501,27.746478873239436,0.14405116235675477,17.73469387755102,15.588335223763059,0.6341463414634146,
1607756937104,1.2547972E7,12547972,4.0,18.536,-2147483648,30500,-2147483648,30500,3658.0,40.0,1179.0,0.73057545330459372490139458022895269095897674560546875,0.3248009710828435,31722,9.934646606445313,1387,0,151,11246637039,1.1264472708E10,8,7,1,0.014990129418705573,0.0,0.24338537728454085,0.0,0.06119019451859731,0.0,1.40400303708309,0.0,2.0456676180576343,0.7464788732394366,0.01894742305688978,0.673469387755102,1.3258443937126978,0.8536585365853658,
1607756952340,1.1303648E7,11303648,3.0,12.457001,-2147483648,30500,-2147483648,30500,3658.0,40.0,1181.0,0.73057545330459372490139458022895269095897674560546875,0.3248009710828435,31722,9.875869750976563,1387,0,151,11260104290,1.1279419126E10,8,7,1,0.014990129418705573,0.0,0.24338537728454085,0.0,0.06119019451859731,0.0,1.40400303708309,0.0,2.0456676180576343,0.7464788732394366,0.01894742305688978,0.673469387755102,1.3258443937126978,0.8536585365853658,
1607756967542,1.0990125E7,10990125,4.0,12.386,-2147483648,30500,-2147483648,30500,3658.0,40.0,1182.0,0.73209022930665790251936186905368231236934661865234375,0.3248009710828435,31722,10.029190063476563,1387,0,151,11254205539,1.1271505041E10,8,7,1,0.015015920375549462,0.0,0.24381751467538088,0.0,0.06131520451136201,0.0,1.4068220036903638,0.0,2.0493316975197806,0.7464788732394366,0.018983934246611472,0.673469387755102,1.329345330127557,0.8536585365853658,
1607756982729,1.1085318E7,11085318,4.0,12.398,-2147483648,30500,-2147483648,30500,3658.0,40.0,1180.0,0.73057545330459372490139458022895269095897674560546875,0.3248009710828435,31722,10.232696533203125,1387,0,151,11259071039,1.127912271E10,8,7,1,0.014990129418705573,0.0,0.24338537728454085,0.0,0.06119019451859731,0.0,1.40400303708309,0.0,2.0456676180576343,0.7464788732394366,0.01894742305688978,0.673469387755102,1.3258443937126978,0.8536585365853658,
1607756997984,1.095277E7,10952770,4.0,12.451,-2147483648,30500,-2147483648,30500,3658.0,40.0,1183.0,0.72981310978454494442502209494705311954021453857421875,0.3248009710828435,31722,10.248703002929688,1387,0,151,11269770124,1.1290068208E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,1.32408383116839,0.8536585365853658,
1607757013185,1.126505E7,11265050,4.0,12.3810005,-2147483648,30500,-2147483648,30500,3658.0,39.0,1182.0,0.73209022930665790251936186905368231236934661865234375,0.3248009710828435,31722,10.245376586914063,1387,0,151,11248807870,1.1265563041E10,8,7,1,0.015015920375549462,0.0,0.24381751467538088,0.0,0.06131520451136201,0.0,1.4068220036903638,0.0,2.0493316975197806,0.7464788732394366,0.018983934246611472,0.673469387755102,1.329345330127557,0.8536585365853658,
1607757028845,2294770.0,2294770,3.0,2.159,-2147483648,30600,-2147483648,30600,3658.0,39.0,158.0,1.1524906469004239095710317997145466506481170654296875,0.41432867989419847,2754,10.273406982421875,1,115,116,1009254850,1.026444019E9,8,7,1,0.9480556245572295,0.0,0.9330036087074408,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.038123954195015596,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607757034597,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30600,-2147483648,30600,3658.0,39.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607757057284,1.732707E7,17327070,7.0,19.968,-2147483648,30600,-2147483648,30600,3658.0,39.0,1933.0,0.2149914234803073365132064509452902711927890777587890625,0.2627321920572715,53062,10.354034423828125,2331,0,181,18769928873,1.8786915208E10,8,7,1,0.0038517281861826813,0.0,0.05857536178323219,0.0,0.013940499740384167,0.0,0.25584177971244176,0.0,0.6273545392778561,0.323943661971831,0.0035533922967834197,0.7346938775510204,0.5418226633652711,0.7804878048780488,
1607757073470,1.1357402E7,11357402,4.0,12.879,-2147483648,30500,-2147483648,30500,3658.0,39.0,1180.0,0.72981310978454494442502209494705311954021453857421875,0.3248009710828435,31722,10.254928588867188,1387,0,151,11307096961,1.1327481298E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,1.32408383116839,0.8536585365853658,
1607757083700,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30600,-2147483648,30600,3658.0,39.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607757101023,1.0970352E7,10970352,5.0,13.3619995,-2147483648,30500,-2147483648,30500,3658.0,39.0,1182.0,0.72981310978454494442502209494705311954021453857421875,0.3248009710828435,31722,10.254608154296875,1387,0,151,11266179707,1.1284898293E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,1.32408383116839,0.8536585365853658,
1607757116109,1.1178973E7,11178973,4.0,12.408999,-2147483648,30500,-2147483648,30500,3658.0,39.0,1178.0,0.72981310978454494442502209494705311954021453857421875,0.3248009710828435,31722,10.2569580078125,1387,0,151,11257595458,1.1273766208E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,1.32408383116839,0.8536585365853658,
1607757146997,2.4456764E7,24456764,8.0,28.102,-2147483648,30500,-2147483648,30500,3658.0,39.0,2749.0,0.64320781268655535800604639007360674440860748291015625,0.15697870648480228,76239,10.482177734375,3355,0,223,26971007942,2.6990333609E10,8,7,1,0.009183694036690091,0.0,0.1300980945800162,0.0,0.03101580825396588,0.0,0.7362228347711087,0.0,1.5502231945919143,0.028169014084507043,0.016567731130564204,0.3877551020408163,2.029143331441628,0.6829268292682927,
1607757162182,1.1359532E7,11359532,4.0,12.385,-2147483648,30500,-2147483648,30500,3658.0,39.0,1180.0,0.72981310978454494442502209494705311954021453857421875,0.3248009710828435,31722,10.273056030273438,1387,0,151,11245964037,1.1262253455E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,1.32408383116839,0.8536585365853658,
1607757167194,2411867.0,2411867,1.0,2.2059999,-2147483648,30500,-2147483648,30500,3658.0,39.0,164.0,54.86142821661726287629790022037923336029052734375,0.4114132279991547,2899,10.32232666015625,6,111,117,1063340522,1.080604524E9,8,7,1,9.959927404103517,0.0,367.8681684304618,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.05365034091219129,0.9183673469387755,0.31833856924793846,0.975609756097561,
1607757172049,1.7976931348623157E308,2389312,1.0,2.1160002,-2147483648,30600,-2147483648,30600,3658.0,39.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,
1607757191082,1.4167685E7,14167685,5.0,16.022,-2147483648,30600,-2147483648,30600,3658.0,39.0,1542.0,0.9975154749360617412179408347583375871181488037109375,0.284095814308449,41869,10.355224609375,1835,0,170,14838700731,1.4855551315E10,8,7,1,0.020700147091883992,0.0,0.35001880035677474,0.0,0.09067076042480078,0.0,2.170214367763353,0.0,3.2110344757111022,0.5352112676056338,0.03781989376591545,0.5510204081632653,1.1021498794386018,0.9024390243902439,
1607757206127,1.1083661E7,11083661,4.0,12.398,-2147483648,30600,-2147483648,30600,3658.0,39.0,1180.0,0.72981310978454494442502209494705311954021453857421875,0.3248009710828435,31722,10.2818603515625,1387,0,151,11246905873,1.1263417207E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,1.32408383116839,0.8536585365853658,
1607757221440,1.1337333E7,11337333,3.0,12.464,-2147483648,30600,-2147483648,30600,3658.0,39.0,1183.0,0.72981310978454494442502209494705311954021453857421875,0.3248009710828435,31722,10.537124633789063,1387,0,151,11265627124,1.1282573875E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,1.32408383116839,0.8536585365853658,
1607757236640,1.1310219E7,11310219,4.0,12.394,-2147483648,30600,-2147483648,30600,3658.0,39.0,1178.0,0.72981310978454494442502209494705311954021453857421875,0.3248009710828435,31722,10.55340576171875,1387,0,151,11229075454,1.1245529205E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,1.32408383116839,0.8536585365853658,
1607757258856,1.3588058E7,13588058,4.0,18.147001,-2147483648,30600,-2147483648,30600,3658.0,38.5,1176.0,0.72981310978454494442502209494705311954021453857421875,0.3248009710828435,31722,10.598922729492188,1387,0,151,11219049954,1.123606537E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,1.32408383116839,0.8536585365853658,
1607757277896,1.0974259E7,10974259,4.0,14.608999,-2147483648,30500,-2147483648,30500,3658.0,38.0,1178.0,0.72981310978454494442502209494705311954021453857421875,0.3248009710828435,31722,10.741226196289063,1387,0,151,11250723872,1.126752379E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,1.32408383116839,0.8536585365853658,
1607757293103,1.133307E7,11333070,4.0,12.374001,-2147483648,30500,-2147483648,30500,3658.0,38.0,1181.0,0.72981310978454494442502209494705311954021453857421875,0.3248009710828435,31722,10.740402221679688,1387,0,151,11246620372,1.1262977207E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,1.32408383116839,0.8536585365853658,
1607757308363,1.1282277E7,11282277,4.0,12.431,-2147483648,30500,-2147483648,30500,3658.0,38.0,1181.0,0.72981310978454494442502209494705311954021453857421875,0.3248009710828435,31722,10.755874633789063,1387,0,151,11266559208,1.1283743541E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,1.32408383116839,0.8536585365853658,
1607757313386,2479829.0,2479829,1.0,2.215,-2147483648,30500,-2147483648,30500,3658.0,38.0,160.0,1.2936138893802813232269954824005253612995147705078125,0.41432867989419847,2754,10.764083862304688,1,115,116,1014969767,1.035077187E9,8,7,1,0.9719517967969808,0.0,1.8968216060908352,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03827248193087116,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607757349394,2.8766997E7,28766997,9.0,33.248,-2147483648,30500,-2147483648,30500,3658.0,38.0,3261.0,3.804516436603444962116782335215248167514801025390625,0.13464760689572977,90725,11.2093505859375,3995,0,250,32070809449,3.2090773118E10,8,7,1,0.04352251465048702,0.0,0.5251705870318641,0.0,0.1260316105004519,0.0,1.7858979649664117,0.0,7.931558461173687,0.16901408450704225,0.07423439736021152,0.2857142857142857,16.145199520541,0.4878048780487805,
1607757367725,1.3743399E7,13743399,4.0,15.618,-2147483648,30600,-2147483648,30600,3658.0,38.0,1500.0,0.7646284910934044720676183715113438665866851806640625,0.29753533645877256,40767,10.80072021484375,1787,0,165,14420665520,1.443757969E10,8,7,1,0.014862720511249644,0.0,0.24126382804122037,0.0,0.0605870272859545,0.0,1.390412842509525,0.0,2.3190484566979825,0.5352112676056338,0.017197402240200412,0.6938775510204082,1.3090271603676993,0.8536585365853658,
1607757382950,1.1055837E7,11055837,4.0,12.428,-2147483648,30600,-2147483648,30600,3658.0,38.0,1182.0,0.72981310978454494442502209494705311954021453857421875,0.3248009710828435,31722,10.9560546875,1387,0,151,11233871538,1.1252117457E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,1.32408383116839,0.8536585365853658,
1607757388654,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30600,-2147483648,30600,3658.0,38.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607757403569,1.097645E7,10976450,5.0,12.302,-2147483648,30600,-2147483648,30600,3712.0,38.0,1169.0,0.67373768744188489154822718774084933102130889892578125,0.32828529164033476,31358,10.8345947265625,1371,0,150,11134715944,1.1153215196E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,0.9315558747697702,0.8780487804878049,
1607757418689,1.1129423E7,11129423,4.0,12.398999,-2147483648,30600,-2147483648,30600,3712.0,38.0,1179.0,0.72981310978454494442502209494705311954021453857421875,0.3248009710828435,31722,11.05615234375,1387,0,151,11252134956,1.1270290706E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,1.32408383116839,0.8536585365853658,
1607757435956,1.1724205E7,11724205,4.0,14.541,-2147483648,30600,-2147483648,30600,3712.0,38.0,1166.0,0.67373768744188489154822718774084933102130889892578125,0.32828529164033476,31358,11.052261352539063,1371,0,150,11115294277,1.1133759528E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,0.9315558747697702,0.8780487804878049,
1607757455235,1.0946495E7,10946495,4.0,15.456,-2147483648,30600,-2147483648,30600,3712.0,38.0,1169.0,0.67373768744188489154822718774084933102130889892578125,0.32828529164033476,31358,11.095855712890625,1371,0,150,11122607861,1.1142606111E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,0.9315558747697702,0.8780487804878049,
1607757457743,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30700,-2147483648,30700,3712.0,38.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607757472849,1.1122555E7,11122555,4.0,12.342999,-2147483648,30600,-2147483648,30600,3712.0,38.0,1175.0,0.67373768744188489154822718774084933102130889892578125,0.32828529164033476,31358,11.083053588867188,1371,0,150,11208193368,1.1227312871E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,0.9315558747697702,0.8780487804878049,
1607757487883,1.1124094E7,11124094,4.0,12.271,-2147483648,30600,-2147483648,30600,3712.0,38.0,1168.0,0.67373768744188489154822718774084933102130889892578125,0.32828529164033476,31358,11.010711669921875,1371,0,150,11110348942,1.1129294694E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,0.9315558747697702,0.8780487804878049,
1607757493677,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30600,-2147483648,30600,3712.0,37.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607757499330,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30400,-2147483648,30400,3712.0,37.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607757515955,1.246604E7,12466040,7.0,14.033999,-2147483648,30600,-2147483648,30600,3712.0,37.0,1348.0,0.88256868157169388044991364949964918196201324462890625,0.29797500783696707,36454,11.167587280273438,1595,0,164,12914120706,1.2932714292E10,8,7,1,0.018810980392638996,0.0,0.3158795412528193,0.0,0.08033783763933386,0.0,1.9134113558599954,0.0,2.9129737567709904,0.5915492957746479,0.03170609332934081,0.5918367346938775,0.9048612057567382,0.9024390243902439,
1607757532330,1.1576738E7,11576738,4.0,13.689,-2147483648,30600,-2147483648,30600,3712.0,37.0,1167.0,0.67373768744188489154822718774084933102130889892578125,0.32828529164033476,31358,11.101943969726563,1371,0,150,11131281361,1.1149712362E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,0.9315558747697702,0.8780487804878049,
1607757546618,3385175.0,3385175,1.0,8.069,-2147483648,30600,-2147483648,30600,3712.0,37.0,163.0,1.2797314673753403813094564611674286425113677978515625,0.41432867989419847,2754,11.151535034179688,1,115,116,1013868517,1.034190854E9,8,7,1,0.9591698721789248,0.0,1.8125413047201,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03815775388507702,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607757561633,1.1104025E7,11104025,4.0,12.249,-2147483648,30600,-2147483648,30600,3712.0,37.0,1167.0,0.67373768744188489154822718774084933102130889892578125,0.32828529164033476,31358,11.156158447265625,1371,0,150,11126211944,1.1145407528E10,8,7,1,0.014977139860303862,0.0,0.2431676908811116,0.0,0.06112725691179651,0.0,1.4025840940530998,0.0,2.043822714356342,0.7464788732394366,0.01892904126077024,0.673469387755102,0.9315558747697702,0.8780487804878049,
