system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607676708217,5068053.0,5068053,2.0,5.276,-2147483648,29100,-2147483648,29100,3666.0,35.0,476.0,0.94258019660921810167764078869367949664592742919921875,0.29007394291082483,11764,10.591400146484375,407,0,165,4204729670,4.221507089E9,8,7,1,0.014182208898795852,0.0,0.1983019873769961,0.0,0.03645745212074782,0.0,1.1246470457250162,0.0,2.3318564100140997,0.6338028169014085,0.022170016634781756,0.5918367346938775,2.8704462554940893,0.8048780487804879,
1607676716552,5397323.0,5397323,2.0,5.611,-2147483648,29100,-2147483648,29100,3666.0,35.0,508.0,0.92598694443521101238303572245058603584766387939453125,0.2692841969687713,12628,10.600982666015625,437,0,175,4509069450,4.526070618E9,8,7,1,0.016124139540638648,0.0,0.24188374203264473,0.0,0.044987994084690314,0.0,1.3958984288604128,0.0,2.7080769690346345,0.5211267605633803,0.029877616230080648,0.5102040816326531,2.0450597212633763,0.8536585365853658,
1607676724458,5040288.0,5040288,2.0,5.252,-2147483648,29200,-2147483648,29200,3666.0,35.0,475.0,0.94258019660921810167764078869367949664592742919921875,0.29007394291082483,11764,10.560394287109375,407,0,165,4201056836,4.217358505E9,8,7,1,0.014182208898795852,0.0,0.1983019873769961,0.0,0.03645745212074782,0.0,1.1246470457250162,0.0,2.3318564100140997,0.6338028169014085,0.022170016634781756,0.5918367346938775,2.8704462554940893,0.8048780487804879,
1607676730179,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,29200,-2147483648,29200,3666.0,35.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607676745271,5738374.0,5738374,4.0,9.286,-2147483648,29100,-2147483648,29100,3666.0,35.0,478.0,0.8619677085830981244640724980854429304599761962890625,0.2935582634683161,11652,10.77880859375,403,0,164,4148303497,4.165051916E9,8,7,1,0.014182208898795852,0.0,0.1983019873769961,0.0,0.03645745212074782,0.0,1.1246470457250162,0.0,2.3318564100140997,0.6338028169014085,0.022170016634781756,0.5918367346938775,2.30615883931125,0.8292682926829268,
1607676753335,5246719.0,5246719,2.0,5.256,-2147483648,29200,-2147483648,29200,3666.0,35.0,475.0,0.94258019660921810167764078869367949664592742919921875,0.29007394291082483,11764,10.795379638671875,407,0,165,4185374749,4.202141002E9,8,7,1,0.014182208898795852,0.0,0.1983019873769961,0.0,0.03645745212074782,0.0,1.1246470457250162,0.0,2.3318564100140997,0.6338028169014085,0.022170016634781756,0.5918367346938775,2.8704462554940893,0.8048780487804879,
1607676761296,4935385.0,4935385,2.0,5.317,-2147483648,29100,-2147483648,29100,3666.0,35.0,478.0,0.94258019660921810167764078869367949664592742919921875,0.29007394291082483,11764,10.78179931640625,407,0,165,4210858587,4.228253171E9,8,7,1,0.014182208898795852,0.0,0.1983019873769961,0.0,0.03645745212074782,0.0,1.1246470457250162,0.0,2.3318564100140997,0.6338028169014085,0.022170016634781756,0.5918367346938775,2.8704462554940893,0.8048780487804879,
1607676769373,5151110.0,5151110,2.0,5.2929997,-2147483648,29100,-2147483648,29100,3666.0,35.0,476.0,0.94258019660921810167764078869367949664592742919921875,0.29007394291082483,11764,10.852279663085938,407,0,165,4200447670,4.219657087E9,8,7,1,0.014182208898795852,0.0,0.1983019873769961,0.0,0.03645745212074782,0.0,1.1246470457250162,0.0,2.3318564100140997,0.6338028169014085,0.022170016634781756,0.5918367346938775,2.8704462554940893,0.8048780487804879,
1607676777450,5419820.0,5419820,2.0,5.389,-2147483648,29200,-2147483648,29200,3666.0,35.0,482.0,0.9521354593201569738170064738369546830654144287109375,0.2871584910157811,11855,10.839996337890625,410,0,166,4253111924,4.270875342E9,8,7,1,0.01429249857013555,0.0,0.2008616536492372,0.0,0.03685331657590337,0.0,1.1393818226140102,0.0,2.3527794674795834,0.6338028169014085,0.023709053091296083,0.5714285714285714,2.8970704032609333,0.8048780487804879,
1607676785415,5394008.0,5394008,2.0,5.282,-2147483648,29200,-2147483648,29200,3666.0,35.0,477.0,0.94258019660921810167764078869367949664592742919921875,0.29007394291082483,11764,10.796859741210938,407,0,165,4198103252,4.214245671E9,8,7,1,0.014182208898795852,0.0,0.1983019873769961,0.0,0.03645745212074782,0.0,1.1246470457250162,0.0,2.3318564100140997,0.6338028169014085,0.022170016634781756,0.5918367346938775,2.8704462554940893,0.8048780487804879,
1607676793501,5166917.0,5166917,2.0,5.291,-2147483648,29200,-2147483648,29200,3666.0,35.0,472.0,0.9294665760505742557739949916140176355838775634765625,0.2920860153454325,11673,10.897613525390625,404,0,164,4169127000,4.187513001E9,8,7,1,0.014066202052017512,0.0,0.19558543639169707,0.0,0.036047216107893805,0.0,1.1090619569803961,0.0,2.287009529857895,0.647887323943662,0.021996418134424264,0.5918367346938775,2.8424992728296967,0.8048780487804879,
1607676801532,5139448.0,5139448,2.0,5.291,-2147483648,29200,-2147483648,29200,3666.0,35.0,475.0,0.94258019660921810167764078869367949664592742919921875,0.29007394291082483,11764,10.9010009765625,407,0,165,4194675918,4.214097002E9,8,7,1,0.014182208898795852,0.0,0.1983019873769961,0.0,0.03645745212074782,0.0,1.1246470457250162,0.0,2.3318564100140997,0.6338028169014085,0.022170016634781756,0.5918367346938775,2.8704462554940893,0.8048780487804879,
1607676809562,5018917.0,5018917,2.0,5.392,-2147483648,29200,-2147483648,29200,3666.0,34.0,481.0,0.94933796840391082572097047886927612125873565673828125,0.2871584910157811,11855,11.130447387695313,410,0,166,4252988841,4.272791011E9,8,7,1,0.014259505385245109,0.0,0.20009830145064073,0.0,0.03673429963863143,0.0,1.134982499334146,0.0,2.346534774562104,0.6338028169014085,0.023656182365235957,0.5714285714285714,2.8891002160913724,0.8048780487804879,
1607676817609,5327290.0,5327290,2.0,5.31,-2147483648,29300,-2147483648,29300,3666.0,34.0,477.0,0.94258019660921810167764078869367949664592742919921875,0.29007394291082483,11764,11.1339111328125,407,0,165,4196295752,4.214862754E9,8,7,1,0.014182208898795852,0.0,0.1983019873769961,0.0,0.03645745212074782,0.0,1.1246470457250162,0.0,2.3318564100140997,0.6338028169014085,0.022170016634781756,0.5918367346938775,2.8704462554940893,0.8048780487804879,
1607676823310,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,29300,-2147483648,29300,3666.0,34.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607676828029,2371079.0,2371079,3.0,2.161,-2147483648,29200,-2147483648,29200,3666.0,34.0,162.0,58.4500428909669409449634258635342121124267578125,0.40883228690209955,2828,10.944091796875,2,116,118,1039391273,1.059639608E9,8,7,1,10.20366698238901,0.0,391.8709348356179,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03805201167898573,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607676838595,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,29200,-2147483648,29200,3666.0,34.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607676854217,6244653.0,6244653,4.0,10.9279995,-2147483648,29100,-2147483648,29100,3666.0,34.0,473.0,0.9215780597638827398299099513678811490535736083984375,0.2920860153454325,11673,11.1376953125,404,0,164,4167902084,4.187593583E9,8,7,1,0.01397361666735452,0.0,0.19339982814799295,0.0,0.03572437117389125,0.0,1.0965621598707072,0.0,2.269290979890411,0.647887323943662,0.021858575913915258,0.5918367346938775,2.8202368866829075,0.8048780487804879,
1607676862285,5087648.0,5087648,2.0,5.312,-2147483648,29100,-2147483648,29100,3666.0,34.0,479.0,0.94933796840391082572097047886927612125873565673828125,0.2871584910157811,11855,11.149337768554688,410,0,166,4224150922,4.243061756E9,8,7,1,0.014259505385245109,0.0,0.20009830145064073,0.0,0.03673429963863143,0.0,1.134982499334146,0.0,2.346534774562104,0.6338028169014085,0.023656182365235957,0.5714285714285714,2.8891002160913724,0.8048780487804879,
1607676870273,5402356.0,5402356,2.0,5.354,-2147483648,29100,-2147483648,29100,3666.0,34.0,479.0,0.94933796840391082572097047886927612125873565673828125,0.2871584910157811,11855,11.17449951171875,410,0,166,4241258592,4.260062091E9,8,7,1,0.014259505385245109,0.0,0.20009830145064073,0.0,0.03673429963863143,0.0,1.134982499334146,0.0,2.346534774562104,0.6338028169014085,0.023656182365235957,0.5714285714285714,2.8891002160913724,0.8048780487804879,
1607676878369,4905786.0,4905786,2.0,5.36,-2147483648,29100,-2147483648,29100,3666.0,34.0,481.0,0.94933796840391082572097047886927612125873565673828125,0.2871584910157811,11855,11.161453247070313,410,0,166,4235805088,4.254310925E9,8,7,1,0.014259505385245109,0.0,0.20009830145064073,0.0,0.03673429963863143,0.0,1.134982499334146,0.0,2.346534774562104,0.6338028169014085,0.023656182365235957,0.5714285714285714,2.8891002160913724,0.8048780487804879,
1607676886501,5128851.0,5128851,2.0,5.343,-2147483648,29100,-2147483648,29100,3666.0,34.0,481.0,0.94933796840391082572097047886927612125873565673828125,0.2871584910157811,11855,11.148117065429688,410,0,166,4231518173,4.250434925E9,8,7,1,0.014259505385245109,0.0,0.20009830145064073,0.0,0.03673429963863143,0.0,1.134982499334146,0.0,2.346534774562104,0.6338028169014085,0.023656182365235957,0.5714285714285714,2.8891002160913724,0.8048780487804879,
1607676894472,5253289.0,5253289,2.0,5.326,-2147483648,29100,-2147483648,29100,3666.0,34.0,480.0,0.94933796840391082572097047886927612125873565673828125,0.2871584910157811,11855,11.140045166015625,410,0,166,4234747256,4.253068341E9,8,7,1,0.014259505385245109,0.0,0.20009830145064073,0.0,0.03673429963863143,0.0,1.134982499334146,0.0,2.346534774562104,0.6338028169014085,0.023656182365235957,0.5714285714285714,2.8891002160913724,0.8048780487804879,
1607676902718,5060061.0,5060061,2.0,5.4090004,-2147483648,29200,-2147483648,29200,3666.0,34.0,480.0,0.94933796840391082572097047886927612125873565673828125,0.2871584910157811,11855,11.150772094726563,410,0,166,4239985421,4.259338092E9,8,7,1,0.014259505385245109,0.0,0.20009830145064073,0.0,0.03673429963863143,0.0,1.134982499334146,0.0,2.346534774562104,0.6338028169014085,0.023656182365235957,0.5714285714285714,2.8891002160913724,0.8048780487804879,
1607676910816,5131456.0,5131456,2.0,5.319,-2147483648,29200,-2147483648,29200,3666.0,34.0,479.0,0.94933796840391082572097047886927612125873565673828125,0.2871584910157811,11855,11.209701538085938,410,0,166,4245424840,4.267984425E9,8,7,1,0.014259505385245109,0.0,0.20009830145064073,0.0,0.03673429963863143,0.0,1.134982499334146,0.0,2.346534774562104,0.6338028169014085,0.023656182365235957,0.5714285714285714,2.8891002160913724,0.8048780487804879,
1607676919778,5579955.0,5579955,2.0,6.109,-2147483648,29200,-2147483648,29200,3666.0,34.0,557.0,2.897734610593588389093611112912185490131378173828125,0.16917833531803064,14110,11.582122802734375,270,42,312,5026863585,5.046988588E9,8,7,1,0.1108721330824704,0.0,1.4359945976902326,0.0,0.352793082319053,0.0,2.628426078394887,0.0,9.08880624032882,0.8169014084507042,0.15548695621778258,0.3673469387755102,6.511763186121873,0.0,
1607676927917,5134179.0,5134179,2.0,5.333,-2147483648,29200,-2147483648,29200,3666.0,34.0,481.0,0.94933796840391082572097047886927612125873565673828125,0.2871584910157811,11855,11.1927490234375,410,0,166,4225930587,4.244189258E9,8,7,1,0.014259505385245109,0.0,0.20009830145064073,0.0,0.03673429963863143,0.0,1.134982499334146,0.0,2.346534774562104,0.6338028169014085,0.023656182365235957,0.5714285714285714,2.8891002160913724,0.8048780487804879,
1607676936069,4948173.0,4948173,2.0,5.327,-2147483648,29200,-2147483648,29200,3666.0,34.0,479.0,0.94933796840391082572097047886927612125873565673828125,0.2871584910157811,11855,11.19537353515625,410,0,166,4248164674,4.267551677E9,8,7,1,0.014259505385245109,0.0,0.20009830145064073,0.0,0.03673429963863143,0.0,1.134982499334146,0.0,2.346534774562104,0.6338028169014085,0.023656182365235957,0.5714285714285714,2.8891002160913724,0.8048780487804879,
1607676952821,7280357.0,7280357,2.0,12.09,-2147483648,29200,-2147483648,29200,3666.0,34.0,559.0,1.0343376062582290142444207958760671317577362060546875,0.25540500344025324,14072,11.24334716796875,489,0,181,5022421502,5.041554503E9,8,7,1,0.017780042963927985,0.0,0.27491453048724973,0.0,0.053228925305585616,0.0,1.6126248535996932,0.0,2.962446567706685,0.4647887323943662,0.034228874064598215,0.46938775510204084,2.285139449679864,0.8536585365853658,
1607676958504,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,29100,-2147483648,29100,3666.0,34.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607676966566,5025725.0,5025725,4.0,5.456,-2147483648,29100,-2147483648,29100,3666.0,34.0,493.0,1.0105556296737907562288683038786984980106353759765625,0.2782068218169144,12175,11.227142333984375,421,0,170,4365692269,4.385051019E9,8,7,1,0.014918720996841318,0.0,0.21603045186209097,0.0,0.039384576411209314,0.0,1.2325242107303485,0.0,2.5056923425517073,0.5915492957746479,0.025867131325816112,0.5510204081632653,3.039471973838523,0.8048780487804879,
1607676971455,2425247.0,2425247,1.0,2.119,-2147483648,29000,-2147483648,29000,3666.0,34.0,160.0,1.422626133542062465409117066883482038974761962890625,0.40883228690209955,2804,11.185836791992188,1,117,118,1029444768,1.048709605E9,8,7,1,0.9530682354503319,0.0,1.929490796672328,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03817749558909981,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607676977122,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,29100,-2147483648,29100,3666.0,34.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607676985020,4929111.0,4929111,4.0,5.257,-2147483648,29100,-2147483648,29100,3666.0,34.0,471.0,0.9647266333070982913255875246250070631504058837890625,0.2727394731755391,11697,11.215484619140625,403,0,173,4176609998,4.194784168E9,8,7,1,0.01544521591291684,0.0,0.22752515730991058,0.0,0.04179264770032834,0.0,1.3045460725208604,0.0,2.602646040533822,0.5492957746478874,0.02782162835838959,0.5306122448979592,2.5333096708134604,0.8292682926829268,
1607676993032,5044964.0,5044964,2.0,5.325,-2147483648,29100,-2147483648,29100,3666.0,34.0,478.0,0.94933796840391082572097047886927612125873565673828125,0.2871584910157811,11855,11.220123291015625,410,0,166,4264786009,4.283308594E9,8,7,1,0.014259505385245109,0.0,0.20009830145064073,0.0,0.03673429963863143,0.0,1.134982499334146,0.0,2.346534774562104,0.6338028169014085,0.023656182365235957,0.5714285714285714,2.8891002160913724,0.8048780487804879,
1607677002517,6154905.0,6154905,2.0,6.697,-2147483648,28800,-2147483648,28800,3666.0,34.0,612.0,1.052433864731300072747899321257136762142181396484375,0.24614786779412162,15576,11.28857421875,543,0,186,5585581808,5.605157392E9,8,7,1,0.02264147453205137,0.0,0.3649226294434124,0.0,0.07976793440844261,0.0,2.2521361723763724,0.0,3.6495753570294833,0.4084507042253521,0.04504486220220559,0.3877551020408163,0.952948623127133,0.926829268292683,
1607677010463,5069652.0,5069652,2.0,5.144,-2147483648,29300,-2147483648,29300,3666.0,34.0,460.0,0.9535931484938233726467160522588528692722320556640625,0.2776669975051904,11280,11.231155395507813,388,0,171,4037100904,4.056049738E9,8,7,1,0.015293227647687034,0.0,0.22424726803781347,0.0,0.04109472026937929,0.0,1.2839656714626415,0.0,2.576815564360711,0.5633802816901409,0.026559169176942406,0.5510204081632653,2.507176418501589,0.8292682926829268,
1607677018457,5038630.0,5038630,2.0,5.294,-2147483648,29200,-2147483648,29200,3666.0,34.0,472.0,0.9647266333070982913255875246250070631504058837890625,0.2727394731755391,11697,11.267074584960938,403,0,173,4189723584,4.220785587E9,8,7,1,0.01544521591291684,0.0,0.22752515730991058,0.0,0.04179264770032834,0.0,1.3045460725208604,0.0,2.602646040533822,0.5492957746478874,0.02782162835838959,0.5306122448979592,2.5333096708134604,0.8292682926829268,
1607677026532,5133765.0,5133765,2.0,5.263,-2147483648,29300,-2147483648,29300,3666.0,34.0,470.0,0.8817392982889540320456944755278527736663818359375,0.27622379373303035,11606,11.309890747070313,400,0,172,4139827912,4.160369915E9,8,7,1,0.01544521591291684,0.0,0.22752515730991058,0.0,0.04179264770032834,0.0,1.3045460725208604,0.0,2.602646040533822,0.5492957746478874,0.02782162835838959,0.5306122448979592,1.9523983256864499,0.8536585365853658,
1607677037812,6247317.0,6247317,2.0,7.563,-2147483648,29000,-2147483648,29000,3666.0,34.0,471.0,0.9647266333070982913255875246250070631504058837890625,0.2727394731755391,11697,11.411376953125,403,0,173,4171305584,4.192307336E9,8,7,1,0.01544521591291684,0.0,0.22752515730991058,0.0,0.04179264770032834,0.0,1.3045460725208604,0.0,2.602646040533822,0.5492957746478874,0.02782162835838959,0.5306122448979592,2.5333096708134604,0.8292682926829268,
1607677049764,4931123.0,4931123,2.0,8.14,-2147483648,29200,-2147483648,29200,3666.0,34.0,470.0,0.8817392982889540320456944755278527736663818359375,0.27622379373303035,11606,11.424728393554688,400,0,172,4167538583,4.192083001E9,8,7,1,0.01544521591291684,0.0,0.22752515730991058,0.0,0.04179264770032834,0.0,1.3045460725208604,0.0,2.602646040533822,0.5492957746478874,0.02782162835838959,0.5306122448979592,1.9523983256864499,0.8536585365853658,
1607677057746,5178046.0,5178046,2.0,5.257,-2147483648,29100,-2147483648,29100,3666.0,33.5,469.0,0.8817392982889540320456944755278527736663818359375,0.27622379373303035,11606,11.373275756835938,400,0,172,4152145583,4.174027999E9,8,7,1,0.01544521591291684,0.0,0.22752515730991058,0.0,0.04179264770032834,0.0,1.3045460725208604,0.0,2.602646040533822,0.5492957746478874,0.02782162835838959,0.5306122448979592,1.9523983256864499,0.8536585365853658,
1607677065606,4865529.0,4865529,2.0,5.031,-2147483648,29400,-2147483648,29400,3666.0,33.0,449.0,0.7835436581369903397131793099106289446353912353515625,0.3025099326671828,11032,11.369354248046875,381,0,160,3944357644,3.964800896E9,8,7,1,0.013339792730505541,0.0,0.1781468114743037,0.0,0.03364326042503462,0.0,1.00917596456022,0.0,2.0874690235118747,0.676056338028169,0.019427515776565374,0.6122448979591837,2.143603238480429,0.8292682926829268,
1607677073595,5054318.0,5054318,2.0,5.257,-2147483648,29200,-2147483648,29200,3666.0,33.0,469.0,0.8817392982889540320456944755278527736663818359375,0.27622379373303035,11606,11.5018310546875,400,0,172,4133999245,4.156942332E9,8,7,1,0.01544521591291684,0.0,0.22752515730991058,0.0,0.04179264770032834,0.0,1.3045460725208604,0.0,2.602646040533822,0.5492957746478874,0.02782162835838959,0.5306122448979592,1.9523983256864499,0.8536585365853658,
1607677085067,5919112.0,5919112,2.0,7.7799997,-2147483648,29100,-2147483648,29100,3666.0,33.0,447.0,0.7835436581369903397131793099106289446353912353515625,0.3025099326671828,11032,11.26531982421875,381,0,160,3931433895,3.952115892E9,8,7,1,0.013339792730505541,0.0,0.1781468114743037,0.0,0.03364326042503462,0.0,1.00917596456022,0.0,2.0874690235118747,0.676056338028169,0.019427515776565374,0.6122448979591837,2.143603238480429,0.8292682926829268,
1607677093663,4912653.0,4912653,2.0,5.026,-2147483648,29100,-2147483648,29100,3666.0,33.0,448.0,0.7835436581369903397131793099106289446353912353515625,0.3025099326671828,11032,11.480484008789063,381,0,160,3945123727,3.96515823E9,8,7,1,0.013339792730505541,0.0,0.1781468114743037,0.0,0.03364326042503462,0.0,1.00917596456022,0.0,2.0874690235118747,0.676056338028169,0.019427515776565374,0.6122448979591837,2.143603238480429,0.8292682926829268,
1607677101482,4655547.0,4655547,2.0,5.018,-2147483648,29100,-2147483648,29100,3666.0,33.0,445.0,0.7835436581369903397131793099106289446353912353515625,0.3025099326671828,11032,11.45672607421875,381,0,160,3950019810,3.970154062E9,8,7,1,0.013339792730505541,0.0,0.1781468114743037,0.0,0.03364326042503462,0.0,1.00917596456022,0.0,2.0874690235118747,0.676056338028169,0.019427515776565374,0.6122448979591837,2.143603238480429,0.8292682926829268,
1607677109215,5129325.0,5129325,2.0,5.037,-2147483648,29500,-2147483648,29500,3666.0,33.0,451.0,0.7835436581369903397131793099106289446353912353515625,0.3025099326671828,11032,8.55596923828125,381,0,160,3933210308,3.951110312E9,8,7,1,0.013339792730505541,0.0,0.1781468114743037,0.0,0.03364326042503462,0.0,1.00917596456022,0.0,2.0874690235118747,0.676056338028169,0.019427515776565374,0.6122448979591837,2.143603238480429,0.8292682926829268,
1607677117040,4643352.0,4643352,2.0,5.065,-2147483648,29100,-2147483648,29100,3666.0,33.0,451.0,0.7835436581369903397131793099106289446353912353515625,0.3025099326671828,11032,8.819107055664063,381,0,160,3950010976,3.975729396E9,8,7,1,0.013339792730505541,0.0,0.1781468114743037,0.0,0.03364326042503462,0.0,1.00917596456022,0.0,2.0874690235118747,0.676056338028169,0.019427515776565374,0.6122448979591837,2.143603238480429,0.8292682926829268,
1607677124809,4650279.0,4650279,2.0,5.002,-2147483648,29200,-2147483648,29200,3666.0,33.0,447.0,0.7835436581369903397131793099106289446353912353515625,0.3025099326671828,11032,8.549758911132813,381,0,160,3947906893,3.966827897E9,8,7,1,0.013339792730505541,0.0,0.1781468114743037,0.0,0.03364326042503462,0.0,1.00917596456022,0.0,2.0874690235118747,0.676056338028169,0.019427515776565374,0.6122448979591837,2.143603238480429,0.8292682926829268,
1607677130506,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,29200,-2147483648,29200,3666.0,33.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607677136121,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,29200,-2147483648,29200,3701.0,33.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607677143763,4722976.0,4722976,5.0,5.053,-2147483648,29200,-2147483648,29200,3701.0,33.0,453.0,0.8584554151910983588180670267320238053798675537109375,0.29902561210969153,11144,8.78289794921875,385,0,161,3994355400,4.014054067E9,8,7,1,0.013339792730505541,0.0,0.1781468114743037,0.0,0.03364326042503462,0.0,1.00917596456022,0.0,2.0874690235118747,0.676056338028169,0.019427515776565374,0.6122448979591837,2.6679855378591846,0.8048780487804879,
1607677151479,5083978.0,5083978,2.0,5.102,-2147483648,29200,-2147483648,29200,3701.0,33.0,449.0,0.7835436581369903397131793099106289446353912353515625,0.3025099326671828,11032,8.777359008789063,381,0,160,4018477900,4.037995486E9,8,7,1,0.013339792730505541,0.0,0.1781468114743037,0.0,0.03364326042503462,0.0,1.00917596456022,0.0,2.0874690235118747,0.676056338028169,0.019427515776565374,0.6122448979591837,2.143603238480429,0.8292682926829268,
1607677159565,5176329.0,5176329,2.0,5.371,-2147483648,29100,-2147483648,29100,3701.0,33.0,481.0,0.88564175812173095980739390142844058573246002197265625,0.28863073913866477,11855,8.810653686523438,410,0,166,4260288758,4.28170426E9,8,7,1,0.01444206078773694,0.0,0.20471456393730453,0.0,0.03739914494290718,0.0,1.1627152889073322,0.0,2.399459304603725,0.6197183098591549,0.023949501456533347,0.5714285714285714,2.3568124422165773,0.8292682926829268,
1607677167313,4915139.0,4915139,2.0,5.0870004,-2147483648,29200,-2147483648,29200,3701.0,33.0,452.0,0.8584554151910983588180670267320238053798675537109375,0.29902561210969153,11144,8.779312133789063,385,0,161,4028074821,4.047873153E9,8,7,1,0.013339792730505541,0.0,0.1781468114743037,0.0,0.03364326042503462,0.0,1.00917596456022,0.0,2.0874690235118747,0.676056338028169,0.019427515776565374,0.6122448979591837,2.6679855378591846,0.8048780487804879,
1607677172968,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,29200,-2147483648,29200,3701.0,33.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607677185713,5514480.0,5514480,3.0,8.417,-2147483648,29200,-2147483648,29200,3701.0,33.0,454.0,0.8584554151910983588180670267320238053798675537109375,0.29902561210969153,11144,9.22021484375,385,0,161,3992880065,4.011384234E9,8,7,1,0.013339792730505541,0.0,0.1781468114743037,0.0,0.03364326042503462,0.0,1.00917596456022,0.0,2.0874690235118747,0.676056338028169,0.019427515776565374,0.6122448979591837,2.6679855378591846,0.8048780487804879,
1607677193566,5385187.0,5385187,2.0,5.212,-2147483648,29200,-2147483648,29200,3701.0,33.0,463.0,0.8584554151910983588180670267320238053798675537109375,0.29902561210969153,11144,9.26470947265625,385,0,161,4131171829,4.148505247E9,8,7,1,0.013339792730505541,0.0,0.1781468114743037,0.0,0.03364326042503462,0.0,1.00917596456022,0.0,2.0874690235118747,0.676056338028169,0.019427515776565374,0.6122448979591837,2.6679855378591846,0.8048780487804879,
1607677201395,4857716.0,4857716,2.0,5.066,-2147483648,29200,-2147483648,29200,3701.0,33.0,453.0,0.8584554151910983588180670267320238053798675537109375,0.29902561210969153,11144,8.778717041015625,385,0,161,3982102981,4.001827147E9,8,7,1,0.013339792730505541,0.0,0.1781468114743037,0.0,0.03364326042503462,0.0,1.00917596456022,0.0,2.0874690235118747,0.676056338028169,0.019427515776565374,0.6122448979591837,2.6679855378591846,0.8048780487804879,
1607677209280,4970372.0,4970372,2.0,5.113,-2147483648,29200,-2147483648,29200,3701.0,33.0,454.0,0.8584554151910983588180670267320238053798675537109375,0.29902561210969153,11144,11.402450561523438,385,0,161,3990923900,4.011221151E9,8,7,1,0.013339792730505541,0.0,0.1781468114743037,0.0,0.03364326042503462,0.0,1.00917596456022,0.0,2.0874690235118747,0.676056338028169,0.019427515776565374,0.6122448979591837,2.6679855378591846,0.8048780487804879,
1607677218089,5797870.0,5797870,2.0,6.012,-2147483648,29200,-2147483648,29200,3701.0,33.0,550.0,0.67635631329945500311850992147810757160186767578125,0.2706222401607254,13828,9.364547729492188,481,0,175,4924446490,4.941881578E9,8,7,1,0.01144203546550934,0.0,0.11923899620264951,0.0,0.040667669408446565,0.0,0.6788669213802475,0.0,1.354302741378076,0.4647887323943662,0.015592528633484749,0.673469387755102,2.5143833006277716,0.7560975609756098,
1607677225953,4948824.0,4948824,2.0,5.116,-2147483648,29200,-2147483648,29200,3701.0,33.0,454.0,0.8584554151910983588180670267320238053798675537109375,0.29902561210969153,11144,9.3359375,385,0,161,3984143230,4.001381231E9,8,7,1,0.013339792730505541,0.0,0.1781468114743037,0.0,0.03364326042503462,0.0,1.00917596456022,0.0,2.0874690235118747,0.676056338028169,0.019427515776565374,0.6122448979591837,2.6679855378591846,0.8048780487804879,
1607677233781,5149808.0,5149808,2.0,5.071,-2147483648,29200,-2147483648,29200,3701.0,33.0,455.0,0.8584554151910983588180670267320238053798675537109375,0.29902561210969153,11144,8.823333740234375,385,0,161,3973851812,3.998724983E9,8,7,1,0.013339792730505541,0.0,0.1781468114743037,0.0,0.03364326042503462,0.0,1.00917596456022,0.0,2.0874690235118747,0.676056338028169,0.019427515776565374,0.6122448979591837,2.6679855378591846,0.8048780487804879,
