system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606589647115,4372867.0,4372867,2.0,4.917,-2147483648,25800,-2147483648,25800,3837.0,62.0,436.0,0.28955115106480089348650608371826820075511932373046875,0.3236151603498542,10695,11.124160766601563,340,0,147,3851844134,3.870593304E9,8,7,1,0.028249841843753617,0.0,0.36888235915109957,0.0,0.13960688337299318,0.0,1.4338277937643011,0.0,0.0,1.0,0.05629117932145874,0.2653061224489796,0.0,1.0,
1606589653440,3113564.0,3113564,2.0,3.608,-2147483648,25800,-2147483648,25800,3837.0,62.0,305.0,0.176485869313428356264239482698030769824981689453125,0.3615160349854228,6901,11.093368530273438,215,0,134,2478975746,2.49788225E9,8,7,1,0.01706416329960884,0.0,0.19081954934861783,0.0,0.04931352535747686,0.0,0.9466086729482809,0.0,0.0,1.0,0.03159517424001394,0.5306122448979592,0.0,1.0,
1606589659648,3439579.0,3439579,1.0,3.534,-2147483648,25800,-2147483648,25800,3837.0,62.0,302.0,0.176485869313428356264239482698030769824981689453125,0.3615160349854228,6901,11.097488403320313,215,0,134,2484474414,2.50315875E9,8,7,1,0.01706416329960884,0.0,0.19081954934861783,0.0,0.04931352535747686,0.0,0.9466086729482809,0.0,0.0,1.0,0.03159517424001394,0.5306122448979592,0.0,1.0,
1606589665902,3280154.0,3280154,2.0,3.592,-2147483648,25900,-2147483648,25900,3837.0,62.0,304.0,0.176485869313428356264239482698030769824981689453125,0.3615160349854228,6901,11.089065551757813,215,0,134,2481737914,2.499765665E9,8,7,1,0.01706416329960884,0.0,0.19081954934861783,0.0,0.04931352535747686,0.0,0.9466086729482809,0.0,0.0,1.0,0.03159517424001394,0.5306122448979592,0.0,1.0,
1606589672187,3523347.0,3523347,1.0,3.612,-2147483648,25800,-2147483648,25800,3837.0,62.0,306.0,0.176485869313428356264239482698030769824981689453125,0.3615160349854228,6901,11.109573364257813,215,0,134,2488566748,2.508224834E9,8,7,1,0.01706416329960884,0.0,0.19081954934861783,0.0,0.04931352535747686,0.0,0.9466086729482809,0.0,0.0,1.0,0.03159517424001394,0.5306122448979592,0.0,1.0,
1606589680176,3160392.0,3160392,2.0,3.779,-2147483648,25800,-2147483648,25800,3837.0,62.0,305.0,0.176485869313428356264239482698030769824981689453125,0.3615160349854228,6901,11.099685668945313,215,0,134,2478821580,2.496757583E9,8,7,1,0.01706416329960884,0.0,0.19081954934861783,0.0,0.04931352535747686,0.0,0.9466086729482809,0.0,0.0,1.0,0.03159517424001394,0.5306122448979592,0.0,1.0,
1606589696980,3212310.0,3212310,3.0,3.525,-2147483648,25800,-2147483648,25800,3837.0,62.0,301.0,0.176485869313428356264239482698030769824981689453125,0.3615160349854228,6901,11.10089111328125,215,0,134,2484335746,2.502470499E9,8,7,1,0.01706416329960884,0.0,0.19081954934861783,0.0,0.04931352535747686,0.0,0.9466086729482809,0.0,0.0,1.0,0.03159517424001394,0.5306122448979592,0.0,1.0,
1606589703254,3528675.0,3528675,1.0,3.568,-2147483648,25800,-2147483648,25800,3837.0,62.0,305.0,0.176485869313428356264239482698030769824981689453125,0.3615160349854228,6901,11.143051147460938,215,0,134,2480198748,2.497206E9,8,7,1,0.01706416329960884,0.0,0.19081954934861783,0.0,0.04931352535747686,0.0,0.9466086729482809,0.0,0.0,1.0,0.03159517424001394,0.5306122448979592,0.0,1.0,
1606589710190,3493273.0,3493273,2.0,4.2200003,-2147483648,25600,-2147483648,25600,3837.0,62.0,366.0,0.31987655546032256470567745054722763597965240478515625,0.33819241982507287,8665,11.181137084960938,273,0,142,3119499061,3.138181146E9,8,7,1,0.02190255081261202,0.0,0.3148589241886528,0.0,0.0649649422568743,0.0,1.7935571534325454,0.0,0.0,1.0,0.04385231753157387,0.3673469387755102,0.0,1.0,
1606589716362,3440940.0,3440940,2.0,3.539,-2147483648,26000,-2147483648,26000,3837.0,62.0,302.0,0.176485869313428356264239482698030769824981689453125,0.3615160349854228,6901,11.1353759765625,215,0,134,2488561414,2.506043584E9,8,7,1,0.01706416329960884,0.0,0.19081954934861783,0.0,0.04931352535747686,0.0,0.9466086729482809,0.0,0.0,1.0,0.03159517424001394,0.5306122448979592,0.0,1.0,
1606589722601,3150683.0,3150683,1.0,3.604,-2147483648,25800,-2147483648,25800,3837.0,62.0,304.0,0.176255208884282310588531572648207657039165496826171875,0.3615160349854228,6901,11.133056640625,215,0,134,2485162331,2.503493166E9,8,7,1,0.017056371194733137,0.0,0.19061824709330577,0.0,0.04933176102786024,0.0,0.9451836323341531,0.0,0.0,1.0,0.031596450539923764,0.5306122448979592,0.0,1.0,
1606589728808,3212547.0,3212547,2.0,3.5870001,-2147483648,25800,-2147483648,25800,3837.0,61.0,305.0,0.176485869313428356264239482698030769824981689453125,0.3615160349854228,6901,11.163238525390625,215,0,134,2495758330,2.514874085E9,8,7,1,0.01706416329960884,0.0,0.19081954934861783,0.0,0.04931352535747686,0.0,0.9466086729482809,0.0,0.0,1.0,0.03159517424001394,0.5306122448979592,0.0,1.0,
1606589734314,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25800,-2147483648,25800,3837.0,61.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606589738995,2014754.0,2014754,2.0,2.053,-2147483648,25900,-2147483648,25900,3837.0,61.0,154.0,90.0481710430710649006869061850011348724365234375,0.4198250728862974,2696,11.171768188476563,2,112,114,994411598,1.014024017E9,8,7,1,24.62553503255607,0.0,600.0258931761432,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.038104969793575486,0.9387755102040817,0.0,1.0,
1606589745105,3163766.0,3163766,1.0,3.457,-2147483648,25800,-2147483648,25800,3837.0,61.0,294.0,0.2040006805245802024018075826461426913738250732421875,0.3556851311953353,6674,11.1531982421875,207,0,136,2406971072,2.424980659E9,8,7,1,0.01780647408001034,0.0,0.21476522476793497,0.0,0.04930405387755355,0.0,1.1119865216382658,0.0,0.0,1.0,0.03414248930829673,0.4897959183673469,0.0,1.0,
1606589751317,3104270.0,3104270,2.0,3.5549998,-2147483648,25800,-2147483648,25800,3837.0,61.0,301.0,0.176255208884282310588531572648207657039165496826171875,0.3615160349854228,6901,11.165206909179688,215,0,134,2482249498,2.500444251E9,8,7,1,0.017056371194733137,0.0,0.19061824709330577,0.0,0.04933176102786024,0.0,0.9451836323341531,0.0,0.0,1.0,0.031596450539923764,0.5306122448979592,0.0,1.0,
1606589757566,3242976.0,3242976,1.0,3.5740001,-2147483648,25800,-2147483648,25800,3837.0,61.0,305.0,0.176255208884282310588531572648207657039165496826171875,0.3615160349854228,6901,11.166885375976563,215,0,134,2479727248,2.498693916E9,8,7,1,0.017056371194733137,0.0,0.19061824709330577,0.0,0.04933176102786024,0.0,0.9451836323341531,0.0,0.0,1.0,0.031596450539923764,0.5306122448979592,0.0,1.0,
1606589763780,3197925.0,3197925,2.0,3.5619998,-2147483648,26000,-2147483648,26000,3837.0,61.0,305.0,0.176255208884282310588531572648207657039165496826171875,0.3615160349854228,6901,11.167526245117188,215,0,134,2499958582,2.517729333E9,8,7,1,0.017056371194733137,0.0,0.19061824709330577,0.0,0.04933176102786024,0.0,0.9451836323341531,0.0,0.0,1.0,0.031596450539923764,0.5306122448979592,0.0,1.0,
1606589768550,2080347.0,2080347,1.0,2.09,-2147483648,25700,-2147483648,25700,3837.0,61.0,157.0,185.409171443296116876808810047805309295654296875,0.4198250728862974,2720,11.211288452148438,3,111,114,1002207517,1.02225127E9,8,7,1,36.7445483529735,0.0,1255.434225859589,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.03776176750571555,0.9387755102040817,0.0,1.0,
1606589773294,1991725.0,1991725,1.0,2.095,-2147483648,25800,-2147483648,25800,3837.0,61.0,158.0,77.0024962352020310163425165228545665740966796875,0.4198250728862974,2720,11.202178955078125,3,111,114,1003043434,1.022785103E9,8,7,1,15.690414969700411,0.0,517.6416283853472,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.0377661683620054,0.9387755102040817,0.0,1.0,
1606589779530,3109125.0,3109125,2.0,3.569,-2147483648,25800,-2147483648,25800,3837.0,61.0,304.0,0.176255208884282310588531572648207657039165496826171875,0.3615160349854228,6901,11.175827026367188,215,0,134,2484243581,2.502699167E9,8,7,1,0.017056371194733137,0.0,0.19061824709330577,0.0,0.04933176102786024,0.0,0.9451836323341531,0.0,0.0,1.0,0.031596450539923764,0.5306122448979592,0.0,1.0,
1606589785656,3304189.0,3304189,1.0,3.513,-2147483648,25800,-2147483648,25800,3837.0,61.0,300.0,0.176255208884282310588531572648207657039165496826171875,0.3615160349854228,6901,11.209030151367188,215,0,134,2478994247,2.496857417E9,8,7,1,0.017056371194733137,0.0,0.19061824709330577,0.0,0.04933176102786024,0.0,0.9451836323341531,0.0,0.0,1.0,0.031596450539923764,0.5306122448979592,0.0,1.0,
1606589791973,3141330.0,3141330,2.0,3.556,-2147483648,25800,-2147483648,25800,3837.0,61.0,301.0,0.176255208884282310588531572648207657039165496826171875,0.3615160349854228,6901,11.275741577148438,215,0,134,2474000915,2.492454833E9,8,7,1,0.017056371194733137,0.0,0.19061824709330577,0.0,0.04933176102786024,0.0,0.9451836323341531,0.0,0.0,1.0,0.031596450539923764,0.5306122448979592,0.0,1.0,
1606589798166,3235517.0,3235517,1.0,3.546,-2147483648,25900,-2147483648,25900,3837.0,61.0,300.0,0.176255208884282310588531572648207657039165496826171875,0.3615160349854228,6901,11.304977416992188,215,0,134,2496496416,2.517221252E9,8,7,1,0.017056371194733137,0.0,0.19061824709330577,0.0,0.04933176102786024,0.0,0.9451836323341531,0.0,0.0,1.0,0.031596450539923764,0.5306122448979592,0.0,1.0,
1606589805785,4406907.0,4406907,2.0,4.87,-2147483648,25900,-2147483648,25900,3837.0,61.0,430.0,0.56200941115810143511311025577015243470668792724609375,0.3731778425655977,10515,11.469589233398438,337,0,130,3771058960,3.789389712E9,8,7,1,0.08807734423450596,0.0,0.9969431130311064,0.0,0.26555515777579036,0.0,2.4935268873277603,0.0,0.0,1.0,0.08996337573754748,0.6122448979591837,0.0,1.0,
1606589812035,3463377.0,3463377,1.0,3.598,-2147483648,25800,-2147483648,25800,3837.0,61.0,304.0,0.176255208884282310588531572648207657039165496826171875,0.3615160349854228,6901,11.35125732421875,215,0,134,2493049247,2.517190001E9,8,7,1,0.017056371194733137,0.0,0.19061824709330577,0.0,0.04933176102786024,0.0,0.9451836323341531,0.0,0.0,1.0,0.031596450539923764,0.5306122448979592,0.0,1.0,
1606589818918,3311589.0,3311589,2.0,3.5870001,-2147483648,25900,-2147483648,25900,3837.0,61.0,303.0,0.176255208884282310588531572648207657039165496826171875,0.3615160349854228,6901,11.424026489257813,215,0,134,2484629414,2.50484375E9,8,7,1,0.017056371194733137,0.0,0.19061824709330577,0.0,0.04933176102786024,0.0,0.9451836323341531,0.0,0.0,1.0,0.031596450539923764,0.5306122448979592,0.0,1.0,
1606589825155,3461010.0,3461010,1.0,3.586,-2147483648,25800,-2147483648,25800,3837.0,61.0,303.0,0.176255208884282310588531572648207657039165496826171875,0.3615160349854228,6901,11.507400512695313,215,0,134,2485437082,2.504347251E9,8,7,1,0.017056371194733137,0.0,0.19061824709330577,0.0,0.04933176102786024,0.0,0.9451836323341531,0.0,0.0,1.0,0.031596450539923764,0.5306122448979592,0.0,1.0,
1606589831343,3237648.0,3237648,2.0,3.5630002,-2147483648,25800,-2147483648,25800,3837.0,61.0,302.0,0.176255208884282310588531572648207657039165496826171875,0.3615160349854228,6901,11.467086791992188,215,0,134,2488955998,2.507187501E9,8,7,1,0.017056371194733137,0.0,0.19061824709330577,0.0,0.04933176102786024,0.0,0.9451836323341531,0.0,0.0,1.0,0.031596450539923764,0.5306122448979592,0.0,1.0,
1606589837585,3362915.0,3362915,1.0,3.598,-2147483648,25800,-2147483648,25800,3837.0,61.0,304.0,0.176255208884282310588531572648207657039165496826171875,0.3615160349854228,6901,11.44580078125,215,0,134,2488127915,2.512251E9,8,7,1,0.017056371194733137,0.0,0.19061824709330577,0.0,0.04933176102786024,0.0,0.9451836323341531,0.0,0.0,1.0,0.031596450539923764,0.5306122448979592,0.0,1.0,
1606589844441,3790872.0,3790872,2.0,4.163,-2147483648,25800,-2147483648,25800,3837.0,61.0,358.0,0.29721936726967979058855462426436133682727813720703125,0.3411078717201166,8488,11.344558715820313,267,0,141,3039391221,3.064248389E9,8,7,1,0.021000907256286148,0.0,0.2959519500236692,0.0,0.06058963822426671,0.0,1.66110607860632,0.0,0.0,1.0,0.04188699677721664,0.3877551020408163,0.0,1.0,
1606589850621,3451952.0,3451952,1.0,3.546,-2147483648,25800,-2147483648,25800,3837.0,61.0,304.0,0.176255208884282310588531572648207657039165496826171875,0.3615160349854228,6901,11.353988647460938,215,0,134,2492241749,2.514107418E9,8,7,1,0.017056371194733137,0.0,0.19061824709330577,0.0,0.04933176102786024,0.0,0.9451836323341531,0.0,0.0,1.0,0.031596450539923764,0.5306122448979592,0.0,1.0,
1606589856820,3178980.0,3178980,2.0,3.5609999,-2147483648,25800,-2147483648,25800,3837.0,61.0,299.0,0.1803584069732745709391252830755547620356082916259765625,0.3615160349854228,6901,11.423507690429688,215,0,134,2475039163,2.498824584E9,8,7,1,0.017170708475237086,0.0,0.19410598729277362,0.0,0.04907845921175569,0.0,0.9704653998271214,0.0,0.0,1.0,0.03168829400603419,0.5306122448979592,0.0,1.0,
1606589862996,3156603.0,3156603,1.0,3.55,-2147483648,25900,-2147483648,25900,3837.0,61.0,302.0,0.176255208884282310588531572648207657039165496826171875,0.3615160349854228,6901,11.439300537109375,215,0,134,2482532498,2.501008834E9,8,7,1,0.017056371194733137,0.0,0.19061824709330577,0.0,0.04933176102786024,0.0,0.9451836323341531,0.0,0.0,1.0,0.031596450539923764,0.5306122448979592,0.0,1.0,
1606589867730,1933709.0,1933709,1.0,2.073,-2147483648,25800,-2147483648,25800,3837.0,61.0,155.0,2.623672145239912989467256920761428773403167724609375,0.4198250728862974,2696,9.213943481445313,2,112,114,990608015,1.008537767E9,8,7,1,1.3177642539340146,0.0,11.362205365599435,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.038071274141345576,0.9387755102040817,0.0,1.0,
1606589873833,3318160.0,3318160,2.0,3.488,-2147483648,25800,-2147483648,25800,3837.0,61.0,295.0,0.2042514709257272353948309273619088344275951385498046875,0.3556851311953353,6674,11.507675170898438,207,0,136,2407563823,2.427591492E9,8,7,1,0.01780182684980419,0.0,0.21494536215736681,0.0,0.049272321246144134,0.0,1.1136282788013325,0.0,0.0,1.0,0.03411250742544303,0.4897959183673469,0.0,1.0,
1606589880123,3248126.0,3248126,1.0,3.599,-2147483648,25900,-2147483648,25900,3806.0,61.0,303.0,0.176255208884282310588531572648207657039165496826171875,0.3615160349854228,6901,9.259628295898438,215,0,134,2481639413,2.498404333E9,8,7,1,0.017056371194733137,0.0,0.19061824709330577,0.0,0.04933176102786024,0.0,0.9451836323341531,0.0,0.0,1.0,0.031596450539923764,0.5306122448979592,0.0,1.0,
1606589888489,3137363.0,3137363,2.0,4.547,-2147483648,25600,-2147483648,25600,3806.0,61.0,304.0,0.1868682850083425994736074926549918018281459808349609375,0.358600583090379,6906,11.761322021484375,215,0,135,2485415415,2.504596167E9,8,7,1,0.017335805106488675,0.0,0.1995058742471417,0.0,0.048765860035344916,0.0,1.009738558945518,0.0,0.0,1.0,0.03273189672390492,0.5102040816326531,0.0,1.0,
1606589894675,3484986.0,3484986,1.0,3.579,-2147483648,26000,-2147483648,26000,3806.0,61.0,304.0,0.176255208884282310588531572648207657039165496826171875,0.3615160349854228,6901,11.714462280273438,215,0,134,2479817581,2.500387582E9,8,7,1,0.017056371194733137,0.0,0.19061824709330577,0.0,0.04933176102786024,0.0,0.9451836323341531,0.0,0.0,1.0,0.031596450539923764,0.5306122448979592,0.0,1.0,
1606589900571,2838226.0,2838226,2.0,3.229,-2147483648,25800,-2147483648,25800,3806.0,61.0,271.0,0.1931645378672317836521443723540869541466236114501953125,0.358600583090379,6109,11.684738159179688,188,0,135,2196912803,2.220904888E9,8,7,1,0.017493889238095812,0.0,0.20496957099659938,0.0,0.048817324198366326,0.0,1.0479286252921456,0.0,0.0,1.0,0.03294235534541536,0.5102040816326531,0.0,1.0,
1606589906767,3420753.0,3420753,1.0,3.564,-2147483648,25800,-2147483648,25800,3806.0,61.0,304.0,0.1868682850083425994736074926549918018281459808349609375,0.358600583090379,6906,9.174026489257813,215,0,135,2476963581,2.494040082E9,8,7,1,0.017335805106488675,0.0,0.1995058742471417,0.0,0.048765860035344916,0.0,1.009738558945518,0.0,0.0,1.0,0.03273189672390492,0.5102040816326531,0.0,1.0,
1606589912905,3125464.0,3125464,2.0,3.463,-2147483648,25700,-2147483648,25700,3806.0,61.0,294.0,0.2038673982133611117806282209130586124956607818603515625,0.3556851311953353,6674,9.194000244140625,207,0,136,2396510824,2.413188324E9,8,7,1,0.017790929524199067,0.0,0.21459763957140268,0.0,0.04925421571245888,0.0,1.1113370581231274,0.0,0.0,1.0,0.03409194456233986,0.4897959183673469,0.0,1.0,
1606589918805,3009551.0,3009551,1.0,3.2929997,-2147483648,25800,-2147483648,25800,3806.0,61.0,274.0,0.1931645378672317836521443723540869541466236114501953125,0.358600583090379,6109,11.307754516601563,188,0,135,2214001388,2.234087056E9,8,7,1,0.017493889238095812,0.0,0.20496957099659938,0.0,0.048817324198366326,0.0,1.0479286252921456,0.0,0.0,1.0,0.03294235534541536,0.5102040816326531,0.0,1.0,
1606589924753,2879311.0,2879311,1.0,3.292,-2147483648,25800,-2147483648,25800,3806.0,61.0,274.0,0.1931645378672317836521443723540869541466236114501953125,0.358600583090379,6109,11.370285034179688,188,0,135,2204891220,2.224362555E9,8,7,1,0.017493889238095812,0.0,0.20496957099659938,0.0,0.048817324198366326,0.0,1.0479286252921456,0.0,0.0,1.0,0.03294235534541536,0.5102040816326531,0.0,1.0,
1606589930699,2968051.0,2968051,2.0,3.305,-2147483648,25900,-2147483648,25900,3806.0,61.0,275.0,0.1931645378672317836521443723540869541466236114501953125,0.358600583090379,6109,9.22393798828125,188,0,135,2231565724,2.248158225E9,8,7,1,0.017493889238095812,0.0,0.20496957099659938,0.0,0.048817324198366326,0.0,1.0479286252921456,0.0,0.0,1.0,0.03294235534541536,0.5102040816326531,0.0,1.0,
1606589937196,3394587.0,3394587,1.0,3.763,-2147483648,25800,-2147483648,25800,3806.0,61.0,326.0,0.17176731654428767370745845255441963672637939453125,0.3731778425655977,7334,9.331253051757813,230,0,130,2649512683,2.666711682E9,8,7,1,0.01712594106984451,0.0,0.1835839093375014,0.0,0.06507414467636036,0.0,0.9080231450735504,0.0,0.0,1.0,0.028564075652757082,0.6122448979591837,0.0,1.0,
1606589943166,3314016.0,3314016,2.0,3.302,-2147483648,25900,-2147483648,25900,3806.0,61.0,277.0,0.1931645378672317836521443723540869541466236114501953125,0.358600583090379,6109,9.285629272460938,188,0,135,2214075638,2.230551888E9,8,7,1,0.017493889238095812,0.0,0.20496957099659938,0.0,0.048817324198366326,0.0,1.0479286252921456,0.0,0.0,1.0,0.03294235534541536,0.5102040816326531,0.0,1.0,
1606589950213,3826570.0,3826570,1.0,3.606,-2147483648,25800,-2147483648,25800,3806.0,61.0,303.0,0.2107730983429142723739602161003858782351016998291015625,0.3556851311953353,6911,11.377700805664063,215,0,136,2492163166,2.512283667E9,8,7,1,0.01798889207822031,0.0,0.220841287878282,0.0,0.0496051063346975,0.0,1.1525095149857678,0.0,0.0,1.0,0.03446688712343225,0.4897959183673469,0.0,1.0,
1606589956147,2984923.0,2984923,2.0,3.259,-2147483648,25800,-2147483648,25800,3806.0,61.0,272.0,0.1931645378672317836521443723540869541466236114501953125,0.358600583090379,6109,11.41400146484375,188,0,135,2211081137,2.231105306E9,8,7,1,0.017493889238095812,0.0,0.20496957099659938,0.0,0.048817324198366326,0.0,1.0479286252921456,0.0,0.0,1.0,0.03294235534541536,0.5102040816326531,0.0,1.0,
1606589962156,2981904.0,2981904,1.0,3.309,-2147483648,25600,-2147483648,25600,3806.0,61.0,276.0,0.1931645378672317836521443723540869541466236114501953125,0.358600583090379,6109,9.351516723632813,188,0,135,2200293468,2.216569138E9,8,7,1,0.017493889238095812,0.0,0.20496957099659938,0.0,0.048817324198366326,0.0,1.0479286252921456,0.0,0.0,1.0,0.03294235534541536,0.5102040816326531,0.0,1.0,
