system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607278582308,1.2754936E7,12754936,4.0,14.9470005,-2147483648,24000,-2147483648,24000,3678.0,50.0,1434.0,1.0072777894255369179887793507077731192111968994140625,0.2847357915537025,38992,8.831817626953125,1707,0,169,13809295460,1.3828859879E10,8,7,1,0.016384841910215345,0.0,0.26838116316659105,0.0,0.06803756568249585,0.0,1.5744264394510201,0.0,2.550144338620166,0.5352112676056338,0.022668587762394013,0.6530612244897959,2.550901589385876,0.8048780487804879,
1607278617831,1.1667314E7,11667314,6.0,16.889,-2147483648,23900,-2147483648,23900,3678.0,50.0,1271.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,9.20751953125,1499,0,155,12176112132,1.2193836132E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607278633833,1.1424475E7,11424475,4.0,13.312,-2147483648,23900,-2147483648,23900,3678.0,49.5,1269.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,9.247772216796875,1499,0,155,12180296463,1.2197933882E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607278649925,1.1143926E7,11143926,4.0,13.261,-2147483648,23900,-2147483648,23900,3678.0,49.0,1270.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,9.227325439453125,1499,0,155,12136192045,1.2153433545E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607278665998,1.1484386E7,11484386,4.0,13.304999,-2147483648,23900,-2147483648,23900,3678.0,49.0,1270.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,9.252731323242188,1499,0,155,12184185133,1.2201411384E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607278690062,1.7876387E7,17876387,6.0,21.272,-2147483648,23900,-2147483648,23900,3678.0,49.0,2063.0,0.56432609336820649392763016294338740408420562744140625,0.21897136928089192,56713,8.56610107421875,2491,0,195,20117597339,2.0138258509E10,8,7,1,0.00802489697376861,0.0,0.1257771117631747,0.0,0.03023049615154476,0.0,0.7359606663817037,0.0,1.289668355201271,0.352112676056338,0.015422186955128713,0.4489795918367347,1.7451989401508534,0.7317073170731707,
1607278706101,1.1577862E7,11577862,4.0,13.323,-2147483648,23900,-2147483648,23900,3678.0,49.0,1269.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,11.40948486328125,1499,0,155,12155952130,1.2181359216E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607278711171,2316732.0,2316732,2.0,2.2280002,-2147483648,23800,-2147483648,23800,3678.0,49.0,162.0,2.272493368142892489203177319723181426525115966796875,0.41432867989419847,2754,11.329483032226563,1,115,116,1015898853,1.037517354E9,8,7,1,1.1394810564902358,0.0,8.581461173520786,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03826000614594572,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607278727311,1.1433355E7,11433355,3.0,13.285,-2147483648,24000,-2147483648,24000,3678.0,49.0,1270.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,8.541717529296875,1499,0,155,12142997628,1.2160248045E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607278743421,1.1474736E7,11474736,4.0,13.295,-2147483648,24000,-2147483648,24000,3678.0,49.0,1268.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,9.359100341796875,1499,0,155,12160187882,1.2177870799E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607278762324,1.3757073E7,13757073,5.0,16.135,-2147483648,24000,-2147483648,24000,3678.0,49.0,1548.0,0.91456751070823705251910951119498349726200103759765625,0.2870823747862987,42218,9.450546264648438,1851,0,168,14987190163,1.5005410499E10,8,7,1,0.014218892614478007,0.0,0.23043293990716784,0.0,0.05750171097804646,0.0,1.3212187004744134,0.0,2.221759902423256,0.5352112676056338,0.016344915240042564,0.6938775510204082,2.5404955133202547,0.7804878048780488,
1607278778455,1.1317975E7,11317975,4.0,13.292,-2147483648,24000,-2147483648,24000,3678.0,49.0,1270.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,9.380706787109375,1499,0,155,12149249545,1.216999063E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607278788156,1.7976931348623157E308,4028264,2.0,5.886,-2147483648,24000,-2147483648,24000,3678.0,49.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,
1607278812569,1.254152E7,12541520,3.0,19.037,-2147483648,23800,-2147483648,23800,3678.0,49.0,1208.0,0.86468414916440483608539580018259584903717041015625,0.31783232996786087,32450,9.908493041992188,1419,0,153,11507747397,1.1527229067E10,8,7,1,0.015050173339748214,0.0,0.2443914142302672,0.0,0.061481496399234975,0.0,1.4105700103598897,0.0,2.054198966168329,0.7464788732394366,0.019010313279063766,0.673469387755102,2.248086670374301,0.8048780487804879,
1607278829862,1.1258834E7,11258834,4.0,13.356,-2147483648,23800,-2147483648,23800,3678.0,49.0,1272.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,9.932891845703125,1499,0,155,12173786048,1.2194938216E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607278850128,1.4815215E7,14815215,5.0,17.480999,-2147483648,24000,-2147483648,24000,3678.0,49.0,1691.0,0.81881931653918782476608839715481735765933990478515625,0.25792785583586136,46217,10.332931518554688,2027,0,178,16369115800,1.638664222E10,8,7,1,0.012897716830134763,0.0,0.20809394267638393,0.0,0.051298863972721674,0.0,1.1841602641662023,0.0,2.022259847065056,0.5352112676056338,0.024583723543850806,0.4897959183673469,2.228440857519965,0.7804878048780488,
1607278866197,1.1453542E7,11453542,4.0,13.279,-2147483648,23800,-2147483648,23800,3678.0,49.0,1271.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,10.24127197265625,1499,0,155,12146033544,1.2162494047E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607278882870,1.1998715E7,11998715,5.0,13.939,-2147483648,23800,-2147483648,23800,3678.0,49.0,1334.0,1.017099018760423856377883566892705857753753662109375,0.2930184391565921,36100,10.261932373046875,1579,0,165,12790090526,1.2807144111E10,8,7,1,0.0186524580466657,0.0,0.31273635226010243,0.0,0.07952077607909437,0.0,1.8903203121125873,0.0,2.8772314006834216,0.6056338028169014,0.03142434126035086,0.5918367346938775,1.909807490880745,0.8536585365853658,
1607278903475,1.3032644E7,13032644,4.0,16.689001,-2147483648,23600,-2147483648,23600,3678.0,48.5,1270.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,10.270843505859375,1499,0,155,12157317129,1.2175733632E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607278929291,1.2691828E7,12691828,4.0,20.645,-2147483648,23700,-2147483648,23700,3678.0,48.0,1274.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,10.26348876953125,1499,0,155,12142708545,1.2160114879E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607278946223,1.2418562E7,12418562,4.0,14.187,-2147483648,23600,-2147483648,23600,3678.0,48.0,1361.0,1.0406706087619779221853377748630009591579437255859375,0.29848578779796753,36803,10.266815185546875,1611,0,162,13047225886,1.3065037636E10,8,7,1,0.017982056249575502,0.0,0.2994486468345391,0.0,0.07608303797130078,0.0,1.7938502960951912,0.0,2.716624487741288,0.647887323943662,0.028691506425461838,0.6122448979591837,2.352014230016489,0.8292682926829268,
1607278969693,1.766534E7,17665340,6.0,20.707,-2147483648,23700,-2147483648,23700,3678.0,48.0,2011.0,0.171519682729907418927695061938720755279064178466796875,0.24329851683520737,55246,10.369674682617188,2427,0,187,19563996534,1.9581616203E10,8,7,1,0.002222493357202295,0.0,0.033403711348472365,0.0,0.007976000106935931,0.0,0.14182552319467015,0.0,0.36396864924723943,0.30985915492957744,0.002081030986217517,0.7346938775510204,0.6491603708686142,0.6585365853658537,
1607278985742,1.1422818E7,11422818,4.0,13.314,-2147483648,23700,-2147483648,23700,3678.0,48.0,1272.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,10.268966674804688,1499,0,155,12177610465,1.21939638E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607278991449,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,23800,-2147483648,23800,3678.0,48.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607279008181,1.1924301E7,11924301,5.0,14.163,-2147483648,23800,-2147483648,23800,3738.0,48.0,1359.0,1.0282286301012553142442129683331586420536041259765625,0.30049786023257513,36798,10.288299560546875,1611,0,161,13054457135,1.3071272304E10,8,7,1,0.01787195178063906,0.0,0.29727135736199073,0.0,0.07552153094956697,0.0,1.7782222168301611,0.0,2.672589958786552,0.6619718309859155,0.02849763806963791,0.6122448979591837,2.3276257569302397,0.8292682926829268,
1607279013887,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,23800,-2147483648,23800,3738.0,48.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607279047386,2.5693866E7,25693866,10.0,30.928,-2147483648,23800,-2147483648,23800,3738.0,48.0,3029.0,2.118206431063715644569356300053186714649200439453125,0.12180099011190089,84217,10.58026123046875,3707,0,239,29803103138,2.9820963558E10,8,7,1,0.020801169211259973,0.0,0.27682001515239035,0.0,0.06686358305167296,0.0,1.1994078065236664,0.0,3.6147611918724056,0.04225352112676056,0.03690000809645155,0.3469387755102041,9.611891243538164,0.4634146341463415,
1607279063500,1.1524641E7,11524641,4.0,13.302,-2147483648,23800,-2147483648,23800,3738.0,48.0,1271.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,10.272537231445313,1499,0,155,12153823212,1.217078863E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607279079469,1.14626E7,11462600,4.0,13.236,-2147483648,23800,-2147483648,23800,3738.0,48.0,1267.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,10.283157348632813,1499,0,155,12136233961,1.2152908213E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607279095473,1.1531627E7,11531627,4.0,13.238,-2147483648,23800,-2147483648,23800,3738.0,48.0,1267.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,10.289260864257813,1499,0,155,12135472713,1.2152418879E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607279111468,1.1426428E7,11426428,4.0,13.297,-2147483648,23800,-2147483648,23800,3738.0,48.0,1270.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,10.302047729492188,1499,0,155,12153398378,1.2169865632E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607279129684,1.3380088E7,13380088,5.0,15.468,-2147483648,23800,-2147483648,23800,3738.0,48.0,1486.0,1.103985847663286445907715460634790360927581787109375,0.28406676995772545,40428,10.336318969726563,1771,0,169,14327988929,1.4345099015E10,8,7,1,0.019811316764883007,0.0,0.33428337022587873,0.0,0.08575394290030604,0.0,2.0506174775034087,0.0,3.0746920498360057,0.5633802816901409,0.03491805636599378,0.5714285714285714,2.127824720046529,0.8536585365853658,
1607279147711,1.2110071E7,12110071,4.0,15.261,-2147483648,23800,-2147483648,23800,3738.0,48.0,1267.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,10.544143676757813,1499,0,155,12134067961,1.2151416963E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607279173470,1.336067E7,13360670,4.0,20.255,-2147483648,23800,-2147483648,23800,3738.0,47.5,1273.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,10.7548828125,1499,0,155,12128772543,1.2146823378E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607279190525,1.1918558E7,11918558,4.0,14.029,-2147483648,23700,-2147483648,23700,3738.0,47.0,1346.0,1.0131681347548726623841730543063022196292877197265625,0.30341331212761885,36434,10.76104736328125,1595,0,160,12940145957,1.2956961875E10,8,7,1,0.017680254139158344,0.0,0.29348475878720903,0.0,0.07454654962661751,0.0,1.751185501295173,0.0,2.6430289805647167,0.6619718309859155,0.026501125682203256,0.6326530612244898,2.28574977318903,0.8292682926829268,
1607279196289,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,23800,-2147483648,23800,3738.0,47.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607279214735,1.3319527E7,13319527,6.0,15.831,-2147483648,23700,-2147483648,23700,3738.0,47.0,1527.0,1.111538534931254762483376907766796648502349853515625,0.2791392456280741,41515,10.814620971679688,1819,0,171,14713131634,1.473012822E10,8,7,1,0.019909172528357097,0.0,0.3360360617106201,0.0,0.08629280565325308,0.0,2.063849440983225,0.0,3.0915337692864533,0.5492957746478874,0.03628342536748404,0.5510204081632653,2.1468650689893902,0.8536585365853658,
1607279220460,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,23700,-2147483648,23700,3738.0,47.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607279236313,1.1226037E7,11226037,5.0,13.240999,-2147483648,23700,-2147483648,23700,3738.0,47.0,1269.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,10.757278442382813,1499,0,155,12131997461,1.2148635295E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607279252390,1.1748595E7,11748595,4.0,13.280999,-2147483648,23900,-2147483648,23900,3738.0,47.0,1272.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,10.750808715820313,1499,0,155,12164863712,1.2182434881E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
1607279268554,1.1281092E7,11281092,5.0,13.414,-2147483648,23700,-2147483648,23700,3738.0,47.0,1283.0,0.98555801357442851529100380503223277628421783447265625,0.3108927332036019,34619,10.794692993164063,1515,0,156,12287228475,1.2307140729E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.58915848656149,0.8048780487804879,
1607279284518,1.1344023E7,11344023,3.0,13.268,-2147483648,23600,-2147483648,23600,3738.0,47.0,1269.0,0.90874100548191194537395176666905172169208526611328125,0.3143770537610932,34255,10.82794189453125,1499,0,155,12151346378,1.2170049214E10,8,7,1,0.016544757291077003,0.0,0.2713808020426924,0.0,0.0688335268864636,0.0,1.5956609014412486,0.0,2.3344093690522496,0.7183098591549296,0.022918251745778006,0.6530612244897959,2.051439429913875,0.8292682926829268,
