Spring_DOUBLE_26_1,Spring_DOUBLE_24_1,Spring_DOUBLE_46_1,Spring_DOUBLE_377_1,Spring_DOUBLE_377_3,sigma 1,sigma 2,sigma 3,sigma 4,sigma 5,solutionNumber,parent,tournament Number,fuel use,MAE,test suite execution time,wasFitter,battery level,extra info,joules
0.0009999999999999998,1.114998273247226,23.38924617564164,1.719188870988873,2.333477768560558,1,0.02115676350447995,1.74817244884884,1.052211316243536,0.7978869987118229,405,nexus 6.N.399,162,1606,0.8855055515448715,21.557001,False,66,,21.39192
0.0009999999999999998,1.114998273247226,23.38924617564164,1.719188870988873,3.015512087857261,1,0.02115676350447995,1.74817244884884,1.052211316243536,0.7745351190160299,399,nexus 6.N.398,163,1411,0.9781852498410744,19.278,True,66,,18.79452
0.0009999999999999998,1.114998273247226,24.38576933854816,1.719188870988873,3.015512087857261,1,0.02115676350447995,1.722373519440999,1.052211316243536,0.7745351190160299,407,nexus 6.N.399,163,1463,0.9781852498410744,19.191,False,66,,19.48716
0.0009999999999999998,1.114998273247226,23.38924617564164,1.719188870988873,3.015512087857261,1,0.02115676350447995,1.74817244884884,1.052211316243536,0.7745351190160299,399,nexus 6.N.398,164,1386,0.9781852498410744,19.166,True,65,,18.46152
0.0009999999999999998,1.114998273247226,23.44603593182991,1.719188870988873,3.015512087857261,1,0.02115676350447995,1.888262861425273,1.052211316243536,0.7745351190160299,415,nexus 6.N.399,164,1391,0.9781852498410744,19.206999,False,65,,18.52812
0.0009999999999999998,1.114998273247226,23.38924617564164,1.719188870988873,3.015512087857261,1,0.02115676350447995,1.74817244884884,1.052211316243536,0.7745351190160299,399,nexus 6.N.398,165,1416,0.9781852498410744,19.169001,True,65,,18.86112
0.0009999999999999998,1.077305465316357,22.5079540341695,1.719188870988873,3.015512087857261,1,0.03729166445734401,1.092924099879284,1.052211316243536,0.7745351190160299,416,nexus 6.N.399,165,1417,0.9781852498410744,19.313,False,65,,18.87444
0.0009999999999999998,1.114998273247226,23.38924617564164,1.719188870988873,3.015512087857261,1,0.02115676350447995,1.74817244884884,1.052211316243536,0.7745351190160299,399,nexus 6.N.398,166,1400,0.9781852498410744,19.415001,True,65,,18.648
0.0009999999999999998,1.114998273247226,23.38924617564164,1.719188870988873,3.079213584972323,1,0.02115676350447995,1.74817244884884,1.052211316243536,0.5961564946431228,420,nexus 6.N.399,166,1410,0.9937396120494898,19.712999,False,65,,18.7812
0.0009999999999999998,1.114998273247226,23.38924617564164,1.719188870988873,3.015512087857261,1,0.02115676350447995,1.74817244884884,1.052211316243536,0.7745351190160299,399,nexus 6.N.398,167,1407,0.9781852498410744,19.187,True,64,,18.74124
0.0009999999999999998,1.114998273247226,23.38924617564164,0.9415087122081743,3.015512087857261,1,0.02115676350447995,1.74817244884884,1.453957181619136,0.7745351190160299,424,nexus 6.N.399,167,2200,0.4763968277310794,30.473999,False,64,,29.30400000000001
0.0009999999999999998,1.114998273247226,23.38924617564164,1.719188870988873,3.015512087857261,1,0.02115676350447995,1.74817244884884,1.052211316243536,0.7745351190160299,399,nexus 6.N.398,168,1398,0.9781852498410744,19.371,True,64,,18.62136
0.0009999999999999998,1.114998273247226,23.38924617564164,1.719188870988873,3.450367398054774,1,0.02115676350447995,1.74817244884884,1.052211316243536,0.4572513770683832,425,nexus 6.N.399,168,1600,0.9850935165219638,21.91,False,64,,21.312
0.0009999999999999998,1.114998273247226,23.38924617564164,1.719188870988873,3.015512087857261,1,0.02115676350447995,1.74817244884884,1.052211316243536,0.7745351190160299,399,nexus 6.N.398,169,1408,0.9781852498410744,19.408001,False,64,,18.75456
0.0009999999999999998,1.114998273247226,22.79711791012068,1.719188870988873,3.015512087857261,1,0.02115676350447995,2.449382963448596,1.052211316243536,0.7745351190160299,426,nexus 6.N.399,169,1386,0.9781852498410744,19.115,True,64,,18.46152
0.0009999999999999998,1.114998273247226,22.79711791012068,1.719188870988873,3.015512087857261,1,0.02115676350447995,2.449382963448596,1.052211316243536,0.7745351190160299,426,nexus 6.N.399,170,1421,0.9781852498410744,19.493999,False,64,,18.92772
0.0009999999999999998,1.114558597509092,20.53118651341803,1.719188870988873,3.015512087857261,1,0.01762201336705029,2.732295018364011,1.052211316243536,0.7745351190160299,428,nexus 6.N.426,170,1381,0.9781852498410744,19.265001,True,64,,18.39492
0.0009999999999999998,1.114558597509092,20.53118651341803,1.719188870988873,3.015512087857261,1,0.01762201336705029,2.732295018364011,1.052211316243536,0.7745351190160299,428,nexus 6.N.426,171,1446,0.9781852498410744,19.278999,False,64,,19.26072
0.0009999999999999998,1.061152738056451,20.53118651341803,1.719188870988873,3.015512087857261,1,0.03792799134016763,2.732295018364011,1.052211316243536,0.7745351190160299,430,nexus 6.N.428,171,1411,0.9781852498410744,19.259001,True,64,,18.79452
0.0009999999999999998,1.061152738056451,20.53118651341803,1.719188870988873,3.015512087857261,1,0.03792799134016763,2.732295018364011,1.052211316243536,0.7745351190160299,430,nexus 6.N.428,172,1421,0.9781852498410744,19.355,True,63,,18.92772
0.0009999999999999998,1.064065651996367,20.53118651341803,1.719188870988873,3.015512087857261,1,0.02363918111784092,2.732295018364011,1.052211316243536,0.7745351190160299,431,nexus 6.N.430,172,1458,0.9781852498410744,19.328999,False,64,,19.42056
0.0009999999999999998,1.061152738056451,20.53118651341803,1.719188870988873,3.015512087857261,1,0.03792799134016763,2.732295018364011,1.052211316243536,0.7745351190160299,430,nexus 6.N.428,173,1381,0.9781852498410744,19.08,True,63,,18.39492
0.0009999999999999998,1.061152738056451,20.53118651341803,1.719188870988873,1.909475610077069,1,0.03792799134016763,2.732295018364011,1.052211316243536,1.024247148548494,434,nexus 6.N.430,173,1695,0.7970352267584557,23.472,False,63,,22.5774
0.0009999999999999998,1.061152738056451,20.53118651341803,1.719188870988873,3.015512087857261,1,0.03792799134016763,2.732295018364011,1.052211316243536,0.7745351190160299,430,nexus 6.N.428,174,1440,0.9781852498410744,19.378,True,63,,19.1808
0.0009999999999999998,1.014862518480049,20.53118651341803,1.921972488016809,3.015512087857261,1,0.03571971579769404,2.732295018364011,1.309887029440632,0.7745351190160299,440,nexus 6.N.430,174,1616,0.991020512813114,21.917,False,63,,21.52512
0.0009999999999999998,1.061152738056451,20.53118651341803,1.719188870988873,3.015512087857261,1,0.03792799134016763,2.732295018364011,1.052211316243536,0.7745351190160299,430,nexus 6.N.428,175,1490,0.9781852498410744,19.153999,False,63,,19.8468
0.0009999999999999998,1.058252559031337,20.53118651341803,1.719188870988873,3.015512087857261,1,0.0250824778899893,2.732295018364011,1.052211316243536,0.7745351190160299,445,nexus 6.N.430,175,1464,0.9781852498410744,19.181,True,63,,19.50048
0.0009999999999999998,1.058252559031337,20.53118651341803,1.719188870988873,3.015512087857261,1,0.0250824778899893,2.732295018364011,1.052211316243536,0.7745351190160299,445,nexus 6.N.430,176,1408,0.9781852498410744,19.320999,True,62,,18.75456
0.0009999999999999998,1.058252559031337,20.53118651341803,1.719188870988873,0.6828923928232791,1,0.0250824778899893,2.732295018364011,1.052211316243536,1.417819268628997,446,nexus 6.N.445,176,2180,0.1017865337953237,29.938,False,62,,29.0376
0.0009999999999999998,1.058252559031337,20.53118651341803,1.719188870988873,3.015512087857261,1,0.0250824778899893,2.732295018364011,1.052211316243536,0.7745351190160299,445,nexus 6.N.430,177,1426,0.9781852498410744,19.295,False,62,,18.99432
0.0009999999999999998,1.097146067339995,20.53118651341803,1.719188870988873,3.015512087857261,1,0.02950582416775971,2.732295018364011,1.052211316243536,0.7745351190160299,448,nexus 6.N.445,177,1399,0.9781852498410744,19.48,True,62,,18.63468
0.0009999999999999998,1.097146067339995,20.53118651341803,1.719188870988873,3.015512087857261,1,0.02950582416775971,2.732295018364011,1.052211316243536,0.7745351190160299,448,nexus 6.N.445,178,1403,0.9781852498410744,19.262001,True,62,,18.68796
0.0009999999999999998,1.097146067339995,16.86982825673011,0.6846999731340195,3.015512087857261,1,0.02950582416775971,3.507656742429753,1.718788603860998,0.7745351190160299,449,nexus 6.N.448,178,2271,0.2647887039268887,30.904001,False,62,,30.24972
0.0009999999999999998,1.097146067339995,20.53118651341803,1.719188870988873,3.015512087857261,1,0.02950582416775971,2.732295018364011,1.052211316243536,0.7745351190160299,448,nexus 6.N.445,179,1383,0.9781852498410744,19.17,True,62,,18.42156
0.0009999999999999998,1.097146067339995,20.53118651341803,1.719188870988873,2.349652511314817,1,0.02950582416775971,2.732295018364011,1.052211316243536,0.6623272028875611,451,nexus 6.N.448,179,1579,0.8905957555197591,21.812,False,62,,21.03228
0.0009999999999999998,1.097146067339995,20.53118651341803,1.719188870988873,3.015512087857261,1,0.02950582416775971,2.732295018364011,1.052211316243536,0.7745351190160299,448,nexus 6.N.445,180,1403,0.9781852498410744,19.266001,True,62,,18.68796
0.0009999999999999998,1.140243118963782,20.53118651341803,1.444249160754678,3.015512087857261,1,0.02138906231327539,2.732295018364011,1.066606963528479,0.7745351190160299,453,nexus 6.N.448,180,1422,0.8592974769933436,19.684,False,62,,18.94104
0.0009999999999999998,1.097146067339995,20.53118651341803,1.719188870988873,3.015512087857261,1,0.02950582416775971,2.732295018364011,1.052211316243536,0.7745351190160299,448,nexus 6.N.445,181,1410,0.9781852498410744,19.196001,True,62,,18.7812
0.0009999999999999998,1.088722823383357,24.91954505776295,1.719188870988873,3.015512087857261,1,0.02285556708195699,2.16156045116712,1.052211316243536,0.7745351190160299,454,nexus 6.N.448,181,1421,0.9781852498410744,19.493999,False,62,,18.92772
0.0009999999999999998,1.097146067339995,20.53118651341803,1.719188870988873,3.015512087857261,1,0.02950582416775971,2.732295018364011,1.052211316243536,0.7745351190160299,448,nexus 6.N.445,182,1453,0.9781852498410744,19.368999,False,61,,19.35396
0.0009999999999999998,1.182503872384807,18.44930880566257,1.719188870988873,3.015512087857261,1,0.03914348919580953,2.660308347167071,1.052211316243536,0.7745351190160299,455,nexus 6.N.448,182,1405,0.9781852498410744,19.233999,True,62,,18.7146
0.0009999999999999998,1.182503872384807,18.44930880566257,1.719188870988873,3.015512087857261,1,0.03914348919580953,2.660308347167071,1.052211316243536,0.7745351190160299,455,nexus 6.N.448,183,1475,0.9781852498410744,19.218,False,61,,19.647
0.0009999999999999998,1.102282412184143,18.44930880566257,1.719188870988873,3.015512087857261,1,0.03851189135527846,2.660308347167071,1.052211316243536,0.7745351190160299,458,nexus 6.N.455,183,1403,0.9781852498410744,19.306,True,61,,18.68796
0.0009999999999999998,1.102282412184143,18.44930880566257,1.719188870988873,3.015512087857261,1,0.03851189135527846,2.660308347167071,1.052211316243536,0.7745351190160299,458,nexus 6.N.455,184,1409,0.9781852498410744,19.130001,True,61,,18.76788
0.0009999999999999998,1.102282412184143,18.44930880566257,1.719188870988873,2.881919965086329,1,0.03851189135527846,2.660308347167071,1.052211316243536,0.7596917490424794,460,nexus 6.N.458,184,1516,0.9427131595500516,20.845001,False,61,,20.19312
0.0009999999999999998,1.102282412184143,18.44930880566257,1.719188870988873,3.015512087857261,1,0.03851189135527846,2.660308347167071,1.052211316243536,0.7745351190160299,458,nexus 6.N.455,185,1417,0.9781852498410744,19.464001,True,61,,18.87444
0.0009999999999999998,1.102282412184143,18.44930880566257,1.719188870988873,2.618041805141984,1,0.03851189135527846,2.660308347167071,1.052211316243536,0.6923873697907686,461,nexus 6.N.458,185,1547,0.9399837352780609,19.987999,False,61,,20.60604
0.0009999999999999998,1.102282412184143,18.44930880566257,1.719188870988873,3.015512087857261,1,0.03851189135527846,2.660308347167071,1.052211316243536,0.7745351190160299,458,nexus 6.N.455,186,1488,0.9781852498410744,19.209,True,61,,19.82016
0.0009999999999999998,1.156489381213532,18.44930880566257,1.621794192198252,3.015512087857261,1,0.05567367389666155,2.660308347167071,0.6777603783667807,0.7745351190160299,463,nexus 6.N.458,186,1642,0.9945109227985496,21.021999,False,61,,21.87144
0.0009999999999999998,1.102282412184143,18.44930880566257,1.719188870988873,3.015512087857261,1,0.03851189135527846,2.660308347167071,1.052211316243536,0.7745351190160299,458,nexus 6.N.455,187,1452,0.9781852498410744,19.351,False,60,,19.34064
0.0009999999999999998,1.633390862850619,40.834678452811,1.683780079685774,2.243333039277436,1,1.391024050571742,12.01300711547581,0.8837300273703989,0.6118486839062075,465,nexus 6.M.266.270,187,1385,0.7306743487081262,18.92,True,60,,18.4482
0.0009999999999999998,1.633390862850619,40.834678452811,1.683780079685774,2.243333039277436,1,1.391024050571742,12.01300711547581,0.8837300273703989,0.6118486839062075,465,nexus 6.M.266.270,188,1381,0.7306743487081262,18.716999,False,60,,18.39492
0.0009999999999999998,2.065295005965305,40.834678452811,1.683780079685774,2.243333039277436,1,1.318051102516388,12.01300711547581,0.8837300273703989,0.6118486839062075,466,nexus 6.N.465,188,1377,0.7306743487081262,18.705,True,60,,18.34164
0.0009999999999999998,2.065295005965305,40.834678452811,1.683780079685774,2.243333039277436,1,1.318051102516388,12.01300711547581,0.8837300273703989,0.6118486839062075,466,nexus 6.N.465,189,1428,0.7306743487081262,18.724998,True,60,,19.02096
0.0009999999999999998,2.065295005965305,56.09380588950108,1.683780079685774,2.9604815998307,1,1.318051102516388,11.05052304336059,0.8837300273703989,0.8952643027826368,467,nexus 6.N.466,189,1672,0.8699073974799516,20.643,False,60,,22.27104
0.0009999999999999998,2.065295005965305,40.834678452811,1.683780079685774,2.243333039277436,1,1.318051102516388,12.01300711547581,0.8837300273703989,0.6118486839062075,466,nexus 6.N.465,190,1391,0.7306743487081262,18.872002,True,60,,18.52812
0.0009999999999999998,2.610327266677594,40.834678452811,1.683780079685774,2.243333039277436,1,1.283983735350392,12.01300711547581,0.8837300273703989,0.6118486839062075,469,nexus 6.N.466,190,1408,0.7306743487081262,18.827,False,60,,18.75456
0.0009999999999999998,2.065295005965305,40.834678452811,1.683780079685774,2.243333039277436,1,1.318051102516388,12.01300711547581,0.8837300273703989,0.6118486839062075,466,nexus 6.N.465,191,1396,0.7306743487081262,18.796001,False,60,,18.59472
0.0009999999999999998,2.065295005965305,58.84952773737869,1.683780079685774,2.243333039277436,1,1.318051102516388,12.31212914217112,0.8837300273703989,0.6118486839062075,470,nexus 6.N.466,191,1371,0.7306743487081262,18.698,True,60,,18.26172
0.0009999999999999998,2.065295005965305,58.84952773737869,1.683780079685774,2.243333039277436,1,1.318051102516388,12.31212914217112,0.8837300273703989,0.6118486839062075,470,nexus 6.N.466,192,1382,0.7306743487081262,18.947001,True,60,,18.40824
0.0009999999999999998,3.814859024880189,67.62591066980698,1.683780079685774,2.243333039277436,1,1.511397401756888,10.50739875149565,0.8837300273703989,0.6118486839062075,471,nexus 6.N.470,192,1403,0.6745207934840051,18.483,False,60,,18.68796
0.0009999999999999998,2.065295005965305,58.84952773737869,1.683780079685774,2.243333039277436,1,1.318051102516388,12.31212914217112,0.8837300273703989,0.6118486839062075,470,nexus 6.N.466,193,1456,0.7306743487081262,18.892,True,59,,19.39392
0.0009999999999999998,2.065295005965305,58.84952773737869,1.708752232264784,2.243333039277436,1,1.318051102516388,12.31212914217112,0.9898984513197325,0.6118486839062075,473,nexus 6.N.470,193,1668,0.7865905525244944,21.442999,False,59,,22.21776
0.0009999999999999998,2.065295005965305,58.84952773737869,1.683780079685774,2.243333039277436,1,1.318051102516388,12.31212914217112,0.8837300273703989,0.6118486839062075,470,nexus 6.N.466,194,1386,0.7306743487081262,18.837,True,59,,18.46152
0.0009999999999999998,2.065295005965305,58.84952773737869,1.683780079685774,1.985442796232297,1,1.318051102516388,12.31212914217112,0.8837300273703989,0.3606815718524952,474,nexus 6.N.470,194,1697,0.6889845292686855,23.301001,False,59,,22.60404
0.0009999999999999998,2.065295005965305,58.84952773737869,1.683780079685774,2.243333039277436,1,1.318051102516388,12.31212914217112,0.8837300273703989,0.6118486839062075,470,nexus 6.N.466,195,1433,0.7306743487081262,18.978001,True,59,,19.08756
0.0009999999999999998,2.065295005965305,34.90975502216806,1.683780079685774,2.243333039277436,1,1.318051102516388,16.4034102696148,0.8837300273703989,0.6118486839062075,477,nexus 6.N.470,195,1452,0.7931646787272222,18.938,False,59,,19.34064
0.0009999999999999998,2.065295005965305,58.84952773737869,1.683780079685774,2.243333039277436,1,1.318051102516388,12.31212914217112,0.8837300273703989,0.6118486839062075,470,nexus 6.N.466,196,1457,0.7306743487081262,18.933001,False,59,,19.40724
